symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
VRTX,2023,Q1,1.7130175030731225,2.1114628750741145,0.221730903347677,1.1023949661969978,1.2044643741501395,0.2817684420608068,0.481680208101351,1.0143418927951504,0.8223758994974704,0.6758381363545594,7.765148410027734,-0.8240890143546934,-1.391646873175662,-0.083610981618958,-0.2386716139159393,11
DAL,2023,Q1,-0.9695948553546548,-0.8266735347188823,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,0.1180355339489208,-1.279628777510888,0.4733771159062784,0.6761847003083993,0.2198644086146445,1.9919392840102144,0.9982905880625846,0.2906679676537896,1.6095373134957098,14
NWSA,2023,Q1,-0.0824471348945576,0.0920970131733738,-0.5458878282940988,-0.4618070522130517,-0.7149265883172754,0.417254255860172,-0.6342449279971334,-0.827085290279501,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.2443403735277656,-0.4955531793902298,0.1162112354063036,0.9373193003720024,3
ZTS,2023,Q1,1.2675129706030914,0.8378614802720494,1.5700327519971715,1.2545256385502963,1.0842300530867224,0.4653049661024835,1.469451816455948,1.121022285429726,-0.0125454354410047,-0.0558091627292138,0.279050988291483,0.6132272469997994,0.5646571924254297,0.0720893707158754,-0.4355032741561679,9
GM,2023,Q1,-0.2275437375131535,-0.1633589932345227,-0.0469201050207896,-0.2232576895801247,-0.4510960135606667,-1.2878410148879744,-0.829622884125416,-1.447729603947118,-0.4888635996723137,0.3345085567324678,-0.2875853856811943,0.7022127490493685,-0.7549406558617147,0.1051119278874974,0.4384666322307473,3
REGN,2023,Q1,2.132663845113858,2.423977145405276,-0.0367873103103798,0.6469248809140641,0.9707933024093716,0.2094013338253933,0.1560760002725495,0.8359251797879007,1.7413100069325218,1.810274235806444,3.9121039059052594,-0.7314885222854622,-1.2768948076442832,-0.2398752911138877,-0.4232262917499042,11
ABBV,2023,Q1,-0.3681331267402934,-0.2595919672284694,-0.3589890915154081,-0.5708550982480823,-0.7722198549102417,2.5971770501359788,1.6678918367815727,0.6736621297703891,0.5707536777829236,0.3832981935013874,0.1371622872353208,1.9790106371249456,1.1833491681946076,-0.353785320148935,0.0675877598546485,3
APTV,2023,Q1,0.314482123233555,0.135285586085268,-0.1784656239636003,-0.1098491040561811,-0.5203865626842421,0.3447548061736761,0.0787083440417038,-0.3991567357943706,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.0334552443441931,0.0179591708730196,0.6360097518329666,0.321150638499602,3
GRMN,2023,Q1,1.5680647454837835,1.2191950805138467,-0.0980941025617841,0.5987572172216659,0.4113015578826327,0.0935071962842081,-0.006902897660425,0.4040280864626254,0.2210814716148903,0.0637826883414658,13.179504807818097,-0.8840349981050565,-1.6297415805519166,0.0956920087563975,-0.354066245381373,2
HUM,2023,Q1,-0.9157990866439388,0.9019254175618164,0.7084983638991386,0.4295373630936864,-0.5576815460095856,-0.5438484968561871,0.1384569882748576,-1.123563566166582,3.0570082405026726,3.2046011791750124,4.272537867271857,-0.004958581040405,-0.1463074426579581,2.357052985489591,-0.6407082704010146,0
DG,2023,Q1,-0.0139846883299526,-1.3814640983120203,0.9256509896326957,0.1742085346983309,-0.4889766535087768,0.070728517356993,0.7915856273458488,-0.5567057549478192,-0.4888635996723137,-0.2123225820768841,-0.4635514819999868,1.408635872725708,0.410703939800344,1.2670179772922063,-0.0184453791995661,3
MDLZ,2023,Q1,-0.6869507615689232,-0.7240002654705906,0.3531427550314153,0.3777033336024517,0.3734179190673605,-0.3405904980644196,0.0762917802963484,0.0,-0.0362132188637235,-0.2396500197881035,-0.0501376687971576,0.0702245050791715,-0.0562249103448119,-0.0776295448014679,0.2998160418676039,3
PNR,2023,Q1,0.3529892002360186,-0.0645926710183784,0.1780624507640102,0.2783474830252816,0.050170549747493,-0.2029152360377586,0.046348278996095,-0.1303054130995458,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.1445777370370642,0.1850499827311753,0.1386813389902492,-0.0423325271212837,3
LYB,2023,Q1,0.4145420862114692,0.0172887234461997,0.0068518523361773,-0.0286955327506289,-0.5598117743683197,-0.2789754280358024,-0.1683830581451735,-0.944901855493454,-0.1887281048535851,0.0721995832524725,-0.1766345488940359,0.2520657391414546,0.13516610163794,1.0596539570806576,0.3528993725124705,3
STX,2023,Q1,-0.1336036665173582,-0.4449788541188217,-0.7102195541409739,-0.4937420925379505,-0.8153397205494579,1.4632936979783908,-1.3674827693212113,-0.5131977244132037,-0.1035983879425275,-0.058867516823766,-0.1577014293820291,-0.9127455161398952,1.7896805917121337,0.7387008552630822,0.0314233082059392,13
LRCX,2023,Q1,0.9615412484506584,0.7546556202271549,2.75257930963395,2.908833486658646,1.116653646856244,-0.836671040789185,0.6496213098611234,-0.0297726698722642,0.0201089511255279,-0.2138935471436575,1.7596418243474452,-0.053805040512929,-0.0359952013545979,0.9803495386639312,-0.1566491040137635,9
MNST,2023,Q1,1.781032479983079,1.9177903503624736,0.3201111787671883,1.4783731521455177,0.8068851083637739,0.4809422355091401,0.7413469347224962,0.990164061032293,-0.211194267612182,-0.5022499963775824,26.531797249694097,-0.9039587085185032,-1.6297415805519166,0.4207159957898889,-0.0116782818246404,2
KMI,2023,Q1,-0.8409749239495932,-0.7974556777915454,-0.280433467699786,-0.1808802408722615,0.3993946809837084,-0.385775977125709,-0.5614437227774512,-0.0216521378475148,-0.2088839072241577,-0.3757007303469131,-0.1250043092935203,0.2616496064616724,0.2430905631734351,-0.6339234517381351,0.7420831751938078,3
PSX,2023,Q1,0.1771045179515029,0.144826732880059,0.5261040394116728,0.5605605794246017,-0.4736486519419758,-1.187449330714303,-0.4486133040604975,-1.413123279600956,0.4211383585019957,0.4447644698012761,0.1097584247464027,-0.1185796699752817,-0.1516707894854099,2.101041643152428,1.2153123403857762,0
CCI,2023,Q1,-0.8979690801676113,-0.6710996228479323,0.3970718693325715,-0.1398772930713764,0.819085181675783,0.457451230006366,0.784819314128467,0.9760583980279434,-0.0618342164912617,0.0393712267473489,-0.3488448402343446,1.7499861540136397,1.0025272127279383,-0.7253246003845097,-0.6407082704010146,3
BWA,2023,Q1,0.2189247783533564,0.1315545713330066,-0.1444386565654706,-0.0450723027115675,-0.5136558862324919,-0.5953938448792108,-0.5308728415901812,-1.0866914079140657,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.1622289362045559,-0.1834316636621472,0.7941242684907794,0.4190147847765202,3
DLTR,2023,Q1,0.1536195562834558,-1.0720036505209187,-0.0598243203500109,-0.0325315860862193,-0.6013349494728152,0.2628239411336984,0.1710563136362042,-0.6326346087243212,0.4338682785036008,0.6542063131905133,0.204458108510212,0.354419865290813,-0.4752131439925119,1.28993301195784,0.0457260940491123,0
XYL,2023,Q1,0.5352820093107215,0.4140304176598312,-0.1730250460765435,-0.0550966872216172,-0.3852167101114331,0.7724032805582911,0.4300105840705759,0.1885101059634278,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.2092544548882015,-0.2351664587752062,0.3492309394985751,0.0737018843706738,3
TEL,2023,Q1,0.2691746823305774,-0.0517423882729822,-0.0343571878023762,0.2378466114248902,-0.1185884455542223,0.0535990249615147,0.0371541288544909,-0.0754484507810454,0.2385731263650252,0.2076179822615812,0.8357252750996582,-0.3870926619111251,-0.6539449803329462,0.3308559244799483,0.0005057200558933,3
MOS,2023,Q1,-0.190989668603856,-0.720603837865455,-0.0035346024411836,0.2583489480839802,0.0099547633860307,-0.8434439622423634,-0.5552065720626793,-0.6938799658795582,-0.4888635996723137,-0.4752139815740258,-0.2010212778248441,-0.4046191634957514,-0.8965707323688329,0.1651112431457667,-0.0115651450476095,3
ACN,2023,Q1,-0.0731547606700024,0.2326341011016316,0.9050238922486228,1.3278421235791955,0.0404838392116229,0.1034773426318547,0.809489343949752,0.121857421715639,-0.0522727380631269,-0.2598385159038808,0.9543636117486456,-0.6892479020950707,-1.6205178723961473,1.4038820592239405,-0.6407082704010146,9
FCX,2023,Q1,1.016764646919976,0.6508331647691661,0.523856102796034,0.3244156703071814,0.5263356434474004,-0.4109245621478569,0.1363985399578744,0.0377743106798975,-0.4888635996723137,-0.2906301236906233,0.5549020715765423,-0.1300347842625617,-0.1337750337895271,-0.2346471089806542,-0.1606492099470519,9
MPC,2023,Q1,0.457163362232956,0.2797145354119161,1.1911409971034668,0.8400354569051108,-0.307245168213192,-1.2643510637155155,-0.2206505418649291,-1.2875287728214793,1.4868749834954018,1.4998982257938889,0.8780380496595772,0.2928993144941078,0.2901619831158136,1.816072859271507,0.7177883965228726,0
CMG,2023,Q1,0.0662496952510223,0.3481737004788825,1.476698330857232,1.3112114465542566,0.0283678897987788,0.609696411835867,1.564402590570885,0.5474857917531663,-0.2948229960437449,-0.5591610048699365,0.6697041211736439,0.6261970128741507,-1.6297415805519166,1.4141581537592087,3.283278375616582,9
BLK,2023,Q1,3.796322398932034,-1.6378228047716488,-0.1154452458018683,-0.1962668751994731,1.0627025129552017,-0.0003397465096286,-0.098090590835422,0.6945887062720437,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.5745595135425782,-1.051153217280452,-0.8129860431682459,-0.5187726743404124,9
EW,2023,Q1,1.1340898746015349,1.0113747974015967,0.3800991686313058,1.2183115482857676,0.8024936185764934,0.5190330004699099,0.8255823003126554,1.0215657036167374,-0.1779056776553103,-0.425374110384759,3.545589367449867,-0.7313966735669869,-1.2206735553552162,0.2478776353765492,-0.3349319275360805,11
FFIV,2023,Q1,-0.2054642914894866,0.0453750670335814,-0.1659748710732081,0.0296731671148766,-0.1184601732331856,0.3086372756843866,0.0686281113088567,0.1404644090581474,0.6069016413078625,0.4569903003646457,3.915838265831995,-0.7233289933227521,-1.6297415805519166,0.0132696396137768,0.6370283026528313,11
NFLX,2023,Q1,-0.0688582624698634,0.2373416943460351,0.432759805943852,0.6074435187543791,0.2949941475118721,0.2982641121926498,0.6727733042213365,0.4998622506838148,1.076143762551704,0.9501268735505258,0.9619299898933584,-0.0673813821877193,-0.07390581183653,0.2194130835313902,-0.6407082704010146,9
TT,2023,Q1,-0.0718010063776243,-0.3221322665540725,0.2636572598648483,0.169438471653338,-0.266769319882431,0.4483961843914038,0.6631278999999534,0.084271107862631,-0.4888635996723137,-0.8109009896603293,-0.5601524375479208,0.064008233790373,0.0397331048818065,0.513430571977753,0.0851061539101652,3
JCI,2023,Q1,-0.3010872621976084,-0.3207470620088617,-0.5660080013066822,-0.5233137943837345,-0.7730624977203499,1.4272386548035756,-0.0852394378090445,-0.3000510176670099,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.1223601702761816,-0.2983705446641166,0.0444120093836035,0.2181682792771838,3
CB,2023,Q1,-1.7108867545464113,-1.5617984137930885,-0.0196810011877919,-0.2028645120475988,0.3593864982382267,-0.6752987237981899,-0.463873113348872,-0.2975003051923187,1.1759484870788446,1.0389948836622616,1.0159084923720294,-0.5130356203535034,-0.7047831660522775,-0.6406389828698024,-0.6407082704010146,3
KMX,2023,Q1,0.9746845673427598,-0.5093339357012284,0.1883214424644809,-0.1940004460960865,-0.71124397085684,-0.3052776568216953,-0.0243147618614323,-1.2928092847105384,0.6862485323631534,0.6335243541232894,-0.2769456579380028,1.597509814899322,1.037652903372908,1.5292095362433882,0.3816646928992663,0
OKE,2023,Q1,-0.1475137161000504,-0.1349933939857031,1.9906447734700563,1.3825898908829877,0.7940710147739585,-1.0811935941495294,0.2054876092683823,-0.4009133308811888,0.5173065481956448,0.4852571024783455,0.3833384151353226,0.8404038520156608,0.7063528895580172,0.367182017551338,1.3358201081153462,0
BRK-B,2023,Q1,0.120401949798096,0.2717723032173161,0.6282127603879548,1.04269666162198,1.9442785749994624,-1.387414045996594,-0.5369763610731995,-0.2221343167925,0.573341938862944,0.779262455599646,0.1657887108111352,-0.5478149892040037,-0.8013820204496018,-0.3956387861119907,0.6635689463032373,9
NRG,2023,Q1,-0.3378265680403945,-0.1396574640481815,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.1249786651252888,-1.556367824751442,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.7965819393860072,1.1028573548567555,0.9044892014868636,1.919639136177094,14
ROP,2023,Q1,-0.5419025630153353,-0.3343796018899228,-0.3719820685941548,-0.1528583309650842,0.525116057638248,0.6316875998849351,-0.0439144133290695,0.9540902332145974,0.9816041974891704,0.8543883226099356,0.1582638212632799,-0.3429457002517848,-0.5132088957694885,-0.6524600847115728,0.9428174641695208,3
ROST,2023,Q1,0.4260169423896927,0.2458349080634431,0.9156872859696602,0.649284363146133,-0.2758588977553159,0.1104511241704412,0.8217489287755714,-0.2092982541034185,0.0,-0.0384657488136679,0.1838414713687793,0.4956293747961642,-0.170632197415012,1.376342702180657,0.2571666038463169,0
V,2023,Q1,0.0910429496090007,0.4125424812869072,1.4001089485840397,1.6641825056101098,2.567816364636001,0.0744852601082454,1.0306403945397582,1.3373374140845822,0.5177082341512323,0.335551361477465,1.4527358436446476,-0.1777609398041593,-0.1923450500798409,-0.3371670632653216,-0.6407082704010146,9
BKNG,2023,Q1,0.218890339455362,0.4995467793554278,3.645082147984721,-0.1470918352951919,-0.3694524392480507,1.4457126345262596,3.07675219110463,0.7905447742132521,3.3778135894432686,3.5653895600239,1.6738675306077495,3.331644936605904,1.425681059963596,0.1061035246822574,-0.4223512243300623,16
FMC,2023,Q1,-0.0417358764446358,-0.185714825506781,0.3638783960841588,0.1478164187776471,0.1937180602613127,-0.1009878704673158,0.2789640453725989,0.0755283304756312,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.4043620876721011,-0.0433769129899359,-0.1660379306600789,-0.3069183667428307,3
ES,2023,Q1,-0.7348048692208298,-0.5865613519817842,-0.1057837704330812,-0.2180601350862435,0.0744336263170163,-0.4240625271834244,-0.3829791717292594,-0.2957831352561589,-0.4888635996723137,-0.6646577410626578,-0.5476223248808778,0.6207413383636602,0.497546183477851,-0.5210680007316237,1.3815755625934485,3
PWR,2023,Q1,0.2450902678701241,0.5402959342584419,-0.3738062843640605,-0.3292914339573513,-0.7567284768554478,1.0537638105527571,0.2763909226856245,-0.513891183388827,-0.4888635996723137,-0.6088346134242042,-0.4837319366475517,0.0612238933753981,0.0372730019828284,1.2802070650363742,2.5662127679741875,3
WDC,2023,Q1,0.4000916705020244,0.0113866515342672,-0.6663745374176642,-0.6060364526796292,-0.8728367698223067,1.1814014381705726,-0.8822345968070979,-1.1770343540523585,-0.4888635996723137,-0.8287293755310474,-0.5701325683094424,-0.1467781876530501,-0.1513671710369385,0.0723685428737789,-0.1057354263626586,3
ORLY,2023,Q1,-0.6603621321659542,-1.4448715376558827,-0.7102195541409739,1.2409754135065862,0.1473839958085887,0.1532011603126599,-1.3674827693212113,0.2573124383331502,1.469382761599744,1.7156509570263203,0.4629746645283552,-0.9127455161398952,2.3242748458262925,1.0812728331334096,-0.306422067966757,13
HRL,2023,Q1,0.7418429742770071,0.0314240138075239,-0.1553010660588792,0.1327360301139152,-0.3472668889504219,0.2517312503934378,0.0397384696827554,-0.1887859251687915,-0.2508762563664303,-0.526722915756923,0.0769044989632217,-0.3129372785489421,-0.3870983662607625,0.6488853015308078,0.2416789424127178,3
VTR,2023,Q1,-0.7317544626347149,-1.151401920399575,-0.6757617937083764,-0.621621878521262,-0.7989561429105279,2.419978440577423,-0.3832711965385326,0.3655444206823154,-0.2369082793695539,-0.3669442683847517,-0.3689932217732908,0.4403069217082357,0.4131612600747543,-0.729521309039736,0.2025436012469812,3
WELL,2023,Q1,0.5553785421756784,0.3058646096177053,-0.6765985465058528,-0.6129759570206662,-0.7491308256685745,2.439317543977906,-0.3866180653577202,0.6558284732308275,0.0081639975577056,-0.2723564814327642,-0.3144579290359937,0.0210030922579135,0.0,-0.7659418435726328,-0.0132001786777452,3
IRM,2023,Q1,-0.5494065888404164,-0.2891861783984382,1.4926061232222014,-0.4668675262347012,-0.5354560022304056,0.9948439764533004,1.936144508071007,0.1002509661635392,-0.4888635996723137,-0.4768138267225957,-0.4751248801066199,4.493924849718893,1.5211666568319282,-0.4425554318444522,19.392816779055885,5
RSG,2023,Q1,-0.6181363926924409,-0.4075986498860896,0.0373688995361583,-0.0199691266065971,-0.0898183248688674,0.2445428068759512,0.2676377541135416,0.1161335863574372,0.1202311955829441,0.3220479282196903,0.0354195024088407,0.4021232624970828,0.3926396012653927,-0.0992850072956759,2.481401192973795,3
WYNN,2023,Q1,1.1817657967498685,1.5791707650981774,-0.7102195541409739,-0.6134418897681777,-0.8610563235118587,2.4533338890100533,-1.3674827693212113,-0.1295887984547825,-0.2333672349446806,0.082241844881654,-0.4463114960267946,-0.9127455161398952,1.7812082678637031,-0.25138881564244,1.895422520438192,13
SJM,2023,Q1,-0.2732179627636675,-0.7870775990189763,-0.4466385047962586,-0.3304609252862136,-0.4610547677825115,0.3925784086359035,-0.3778632500335284,-0.2521206916658371,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.1402873610399746,-0.2296509434240164,-0.1622065720922039,0.0508633483053245,3
WEC,2023,Q1,-0.6014984893563476,-0.536135201836236,0.1283250473303425,-0.0840332209734616,0.4077376864776511,-0.3707172670845053,-0.1244595035795977,-0.0030553335213976,0.1041302902548359,0.4289397446537473,-0.1021587611870589,0.6355464711035667,0.5118744705084365,-0.5428510285791646,0.8584543459572738,3
NDAQ,2023,Q1,-0.3456649675182482,-1.2885481339198566,0.2307744690386178,0.044037906000586,0.5554130963701609,0.0216508707921763,0.2721459656826315,0.435216119610482,0.1624922022114274,-0.0704103702949639,0.4835292718848033,0.1561811201515595,0.0737981324426936,-0.4914521385361755,-0.5254273279553773,3
APH,2023,Q1,0.92811416290544,0.7027658040452234,0.4384632086021235,0.7106397094124367,0.2072764058901935,0.2372821275108796,0.6238468410528949,0.3789270540572138,-0.210434128841662,-0.4730588451027001,0.6305548727304131,-0.1047824130141593,-0.0980824714391181,0.4299161205998135,0.0302158941041286,9
LHX,2023,Q1,-0.185766962382949,-0.1772958316002963,-0.3511768693893196,-0.1981700507047682,-0.3311469193042765,0.2375341357569013,-0.2799816157258705,-0.1778495970708403,0.3186808801341613,0.2102482277765575,-0.1933741038314051,-0.2006729688862849,-0.3582644899231856,-0.0777223925710966,0.4976004403006404,3
CRM,2023,Q1,-0.2989796300550803,-0.1006818336928732,-0.7008613327033097,-0.6424544145469159,-0.9012164702501136,4.275779011213897,-0.0206140024480775,0.6904166205753034,0.8619862442308801,0.7228111544736182,1.9798039567815071,-0.5578541203480157,-1.0120206910483305,-0.4438008868501352,0.2222944105885868,9
FAST,2023,Q1,1.4502710289354024,0.6870100594017661,0.990077848060833,2.37828179851996,0.286579589174997,0.1794823678406721,0.9251990664414476,0.3898513694295032,-0.0565980772397047,-0.3216491503597954,4.57094727597431,-0.6116964179155584,-1.36583806925154,1.862258254036634,-0.1670173807878157,11
CF,2023,Q1,1.7831304561945696,2.046424381522995,1.2138846553649194,1.3321588072545218,1.099325071204559,-1.13928981751179,-0.1119890158708747,-0.3103277213015862,1.031685860114593,0.9385978431311448,2.223285064760676,-0.1338699672510474,-0.2081653846054791,0.1082794620594937,0.6516370004923496,9
IVZ,2023,Q1,4.278761888001373,4.74178665517946,-0.4499950608023961,-0.3245799193965792,0.1805978269507578,-0.8081315353169783,-0.9775438000483868,-0.5334457450527336,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.195342354884036,-0.2161023556708167,-0.7061547741066944,-0.3257719998425034,12
DVA,2023,Q1,-0.1401251682128596,0.1150357529036783,2.9887401822405986,-0.1639384708975161,-0.4548996741495496,-0.6647200445433431,0.8747597160857615,-1.0481014701566098,0.852134055587855,0.986932454931805,-0.1473336102634651,3.5904036559342485,1.4199755432849837,0.2703689319887485,2.3492987086902004,16
MA,2023,Q1,-0.1230988445668778,0.177911296389821,6.507287880129797,2.2028726824901925,1.914887097073676,0.512917866122519,2.731343714657912,1.5142679837000237,0.4627965891292193,0.2703392606236411,0.6952883239791599,1.3624466306640404,0.983350755234082,0.0889478321898603,-0.6407082704010146,16
CTRA,2023,Q1,0.2713379816222859,0.5696757884879573,0.3164698570890434,0.949167160545367,1.738402220380981,-1.0632573426608511,-0.4776905906052875,0.0125858982065906,0.2645479043051661,0.2505925582951483,5.1526745215558325,-0.6482980486139662,-0.9843964815935904,-0.3748181893905292,1.9951160699209247,11
ISRG,2023,Q1,1.9098402613963288,2.181656175563221,-0.1005797718664015,0.647572790768477,0.6411567641879373,1.0479130576981404,0.7736982832171366,1.3965691099408035,-0.1225033097600104,-0.1150073602391458,-0.5794339046350642,-0.9127455161398952,-1.6297415805519166,-0.0465677249628122,-0.1637985259200982,9
DOC,2023,Q1,-1.0163714834398312,-0.7919677432912804,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,0.2373969478526223,1.864926422329381,-0.4026809159492371,-0.736078867433748,-0.2115158318894849,-0.0827335676606076,0.8436820157387016,-0.8841717732920034,-0.6407082704010146,14
PM,2023,Q1,-0.4877289951954897,-0.8882901077597489,-0.7102195541409739,0.8800249383988432,0.9058420814050212,-0.1315691513684245,-1.3674827693212113,0.4987015607381411,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.9127455161398952,2.259284582605944,-0.0522195090386006,-0.3939510356718279,13
AMT,2023,Q1,-0.9889782469054208,-0.7965850496102722,0.4757757854092048,-0.4135409038582149,0.0152426519583355,1.165696214610279,1.4926704422075574,1.0205220934307628,0.2586530323135477,0.361881130411434,-0.3319877897878955,2.8667585912638085,1.3601568685942822,-0.758653348086903,1.3724567908440417,3
J,2023,Q1,0.1283631385799336,0.4534335188937056,-0.2831583401199268,-0.2173438731513077,-0.6421107891781651,0.0751665544040156,-0.2745259681557881,-0.8670962852279284,0.5315481318522135,0.3877016741842814,0.1747781434981157,-0.0423129491648572,-0.0608437283801692,0.8669956690547965,-0.6407082704010146,3
EXPD,2023,Q1,0.7991408269545462,1.112383715824676,0.654802241490577,1.359467206096986,-0.2408415639039128,-0.1384633772067804,0.4478372897950711,-0.3703816863984633,0.8520400291292454,0.6866552904887181,7.2901169924160145,-0.6578234064923366,-1.6297415805519166,2.3451566771415595,1.865275217627062,11
EXPE,2023,Q1,-0.5123560575145056,-0.4726706520518888,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,0.7904877391872315,-0.4978401514565245,2.1981965021439054,2.271540605950781,3.7355930071195576,1.6191191698493284,1.089905767259655,-0.2283026201134157,-0.4874978570912294,14
ICE,2023,Q1,-0.2449362828404855,-1.5087988142954714,-0.1614625752098415,-0.4475633689023776,1.0123806745508588,0.0250722744130727,-0.1371967698952304,0.6924935226538759,0.1382144200047323,-0.0634046728923958,-0.1960962005014053,0.0589406902952878,0.084279469574003,-0.9716059040690336,-0.6306602613278711,3
MCHP,2023,Q1,0.3647810754833059,0.1387214990964781,0.8926693028275382,0.8398179061278472,0.9686596771550858,-0.3002176620493302,0.4457505560444584,0.3803904683768628,0.2550264148747167,0.0880193538050893,0.5712136323961904,0.4529398821613952,0.4604824970051655,-0.1147898257392668,-0.103665942133123,9
AKAM,2023,Q1,0.5459839414211383,0.911012872729818,-0.2572797160052177,-0.0840000222702195,-0.0984602482650413,0.3596948217181679,-0.0305351517948496,0.2053036484425937,-0.4264258625688888,0.0810561193733317,0.1866156052847777,0.0415074124946761,-0.2020591429349555,-0.1870890881931609,-0.6407082704010146,3
DFS,2023,Q1,-0.0403908277297048,3.413719355780232,0.5776584718379015,-0.3049399240074182,0.9661994536050496,-1.0937422492732218,-0.356956654782787,-0.3293534221785885,1.3185842342368252,1.238882884946043,0.4518682147230759,0.4514933090593677,0.462539173794035,-0.8700611090189614,-0.6407082704010146,7
AIZ,2023,Q1,0.8653710633244887,2.330666170287119,-0.2081007149162729,-0.4896990559623683,-0.5841903302494894,-0.4089936420872951,-0.4863943550895347,-1.0802808293814148,0.941207266812701,0.9431655421250772,0.6824032001763961,-0.2551746248331422,-0.318319599204056,-0.4387755455895161,-0.6407082704010146,7
HST,2023,Q1,-0.1940979705913369,0.1001188732438079,0.0966966896750983,0.4702368397078485,0.6298762792348637,-0.7091065370853243,-0.3901328944887692,-0.1616053897636322,-0.3058476290268243,-0.4840320764545402,0.1056250984628282,-0.0323645082381364,-0.1117513074336688,-0.1787154468293496,-0.6407082704010146,3
CHRW,2023,Q1,-0.2261400513740484,0.0650109607060011,0.8622535175403127,0.3302938484212965,-0.7288108046626005,0.1630859361914943,0.8386850421728232,-1.0478108143852505,0.46901033883149,0.3137732002409084,0.5973026458950123,0.6954278009682104,-0.0454505447174269,4.133561519633076,-0.6407082704010146,0
RL,2023,Q1,0.5594670466008116,0.3505717474915024,0.2912336947597658,0.1977842628895981,-0.2743224807602593,-0.4964126712707986,-0.0902093881980802,-0.6945539024449017,-0.4165917173706933,-0.3425416023089397,-0.4040936293717725,0.3917601924267265,-0.3050928754932271,0.5828249244188101,-0.2956776418162152,3
AVB,2023,Q1,1.9274807684517872,2.424693276432526,-0.4530379935420233,-0.3046232097473396,0.6974624237168687,0.597867199004141,-0.2595647138989331,1.031188608000435,0.6535939603329278,0.5144053141716934,-0.0537478969453377,-0.0074886658788618,0.0198160101168359,-0.8257138725191084,-0.6407082704010146,7
CTSH,2023,Q1,0.6449343733001385,1.019431022335774,0.1713856072360323,0.8713118130029989,0.0092039526509021,-0.4615654682894088,-0.1559927759287475,-0.3827612510574672,0.2322723021871169,0.0530831579621422,3.747503242880748,-0.7254758459667372,-1.4116040056253196,0.9399692660310536,-0.6407082704010146,11
CBRE,2023,Q1,-0.3462010996460146,0.0040119553044949,-0.4193911775934863,-0.387550081387174,-0.8028147851395319,0.7848967737267042,-0.0419404501204274,-0.93076628543222,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.1171888098458018,-1.0899532923803552,1.5219281597095504,-0.6407082704010146,3
FIS,2023,Q1,-0.612522353953206,-0.3583409488374189,-0.6087900864574198,-0.5458492223852147,-0.6088090059357797,0.956719419286254,-0.6018670212947161,-0.1025940444458168,-0.0706014780958741,-0.1115548123390933,-0.2384636142306423,0.0081888288403478,-0.2542580909625178,-0.6251434837822838,-0.6407082704010146,3
CME,2023,Q1,-0.3097030608660522,-1.5861010699412488,-0.0850297605460808,-0.3991759686238953,3.02374817270419,-0.1049422046671325,-0.1389057138878297,1.30756911507605,0.6242864089044975,0.4260658069842792,1.9756200931118508,-0.7157274674120948,-1.133462434689437,-1.0373691177097584,-0.6391234036043353,9
JNPR,2023,Q1,0.3527932497866389,0.3716285603583257,-0.3348375262392841,-0.2137817539746743,-0.4327202988774203,0.3935168383707825,-0.1414278771551921,-0.203372997781677,-0.1482459527554935,-0.3751083024010354,0.5768062268812228,-0.3664173685175482,-0.5145373342630465,0.0860606843867842,-0.0629780660798346,3
KIM,2023,Q1,2.0487249615117467,2.5575382841435164,-0.1322976563567049,0.11475190596896,3.208343380234161,-0.6897785168437551,-0.5752556873863316,0.815562445818272,-0.0911652830068366,-0.397068951535952,-0.0703019419479736,0.0215920386644155,0.0404629480961015,-0.900220002888717,17.971821113982156,15
BXP,2023,Q1,1.4073223926949987,0.7555751924475876,-0.4589665258614313,-0.503658650444764,-0.1666004324427794,0.2215027013850867,-0.5110394542603858,0.0137369898639767,0.0417441393519562,0.0778495675229903,-0.411500278729197,1.1739650743179748,0.8425096123375486,-0.8326945313598033,-0.4146533413833198,3
