symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
META,2024,Q3,1.121390297929903,1.59387880382565,1.0067027025360915,2.2519107034128973,1.6636669210004924,0.0103163522250448,0.7105852705470158,0.8432649639108972,1.1160324877887315,1.3420153369315009,2.997063869536724,-0.5158410105630131,-0.8915441965769859,0.2093761349950474,-0.6307044975578455,5
MHK,2024,Q3,0.6549666552461386,0.091432583225937,-0.3469077628695809,-0.1171163211663135,-0.5764119602952976,-0.4487884745585399,-0.6190734505432158,-0.922994762826615,0.5509500867644194,0.7240553841183872,0.3238061571334571,-0.4735200287562394,-0.7760919790272313,0.5505488670749441,-0.0440209522999277,13
ALLE,2024,Q3,0.4036832980129203,0.3370034532205314,1.276517309197956,1.0015142881518622,0.3211342676101856,-0.2618674898341601,0.6411747228646156,0.024368564336247,0.3438129826155886,0.181793921278813,0.1026950279664597,0.6425628923005615,0.4563073226045404,0.4789352469244944,0.1697935432865468,5
AME,2024,Q3,0.1260387426765632,-0.2348759003288143,-0.0675817483532744,0.4180701495027873,0.4542659394626621,0.2840901899973232,0.1262316468710443,0.488299241086464,0.2079448400298432,0.0045697568034628,0.9931025768504178,-0.5888708059743325,-0.8648479887712627,-0.119358769967076,0.0812900296813499,12
VRTX,2024,Q3,0.9571683245061534,1.1931486339106745,0.5020971528843147,1.5780573375939917,1.6072019428748756,0.2641837326184449,0.5997479456111663,1.0053756816170705,1.0142070498984317,0.7665147175319057,4.664275932458717,-0.7894017860071304,-1.5067285740257146,-0.0493594713529676,-0.3138645788575994,4
DAL,2024,Q3,-1.078447408061883,-1.0491482642477064,0.9692877392276616,0.1153984397172717,-0.4086375454899263,-1.415774280635431,-0.2575155153543864,-1.284090343590351,-0.8734960726504799,-0.0371879277894716,-0.275008282399441,0.8113915032402396,0.3265070602991148,0.5779887245805899,1.622930242704683,1
NWSA,2024,Q3,0.095156641568131,0.28480992025172,-0.6670542455425975,-0.6322613342817607,-0.9559952301255648,1.9902204688045733,-0.4206949122108623,-0.5683290557909966,-0.3275156456064892,-0.4991641878030473,0.4293192525415172,-0.2752115160838227,-0.479888525725795,0.1192386129755467,1.0770456429803814,12
ZTS,2024,Q3,1.63182891277114,1.2535315348808085,1.6085256151107432,1.6018786751202116,1.0341864397104787,0.4076559574774542,1.259784965774142,0.8751573480107299,0.1178308195282434,0.0024763102047284,0.4649739990400293,0.470571763996722,0.4527636507207454,0.2699939688058419,-0.3704247144301117,5
GM,2024,Q3,-0.0495929291796035,0.0180525221910733,0.0698539326682089,-0.1965936288755065,-0.55208634765131,-1.8670432577790717,-0.8822236245960334,-1.642605977477824,-0.3087744042626423,0.9006688732105153,-0.262611597074616,0.8208244703014874,0.46969082163511,0.2865806698846662,0.6330370685015692,13
REGN,2024,Q3,2.283537959206229,2.5747370674102226,0.1181430273018624,1.0392804476852542,1.5047522365729444,-0.0879058306866627,0.0745764523316011,0.7140165883228226,1.5143293406063132,1.539109031499165,2.8338095113472925,-0.8158201759342227,-1.2347168871931076,-0.2486586095259628,-0.4766713153713891,5
ABBV,2024,Q3,-0.7075329951551024,-0.6891021331933266,3.671387518342125,-0.1807264607076281,-0.2045515806451942,1.0513737844665496,2.344708169511191,0.5199056253092816,0.4790390542804738,0.2976350281859092,-0.0651059914129841,3.456958142014728,1.3501539159164857,-0.237106019883059,0.0497739932289942,7
APTV,2024,Q3,0.2238941482918112,0.0559665466697441,0.0291691374332572,0.0059124651718471,-0.4577410703691055,-0.7182901190610663,-0.3706981669405566,-0.93105235759258,-0.0397231715017768,-0.0210327794516318,-0.2991429465690897,0.3489272538401772,0.2365796870428236,0.4903245211292849,0.3254436711102449,13
GRMN,2024,Q3,1.4375064372424684,1.3119324568599795,0.2542455309395837,1.3714633747508271,0.8112373671495033,-0.1013049157364815,0.1769608989628273,0.4080176890378526,-0.1220872715769004,-0.2988502515930658,10.327313328864935,-0.943785043859227,-1.5067285740257146,0.2950735269275838,-0.2714448010292345,4
HUM,2024,Q3,0.4461243597628783,0.8128228137250599,-0.2217493326328708,-0.2444620898244905,-0.9235830049702122,-0.1625468704388936,-0.3171628029275172,-1.5348690537431402,1.821388232439449,1.7955288434987215,0.4801912425373535,-0.0056006626905907,-0.0057459747482907,2.9765248213679603,-0.6307044975578455,13
DG,2024,Q3,-0.1101973977912897,-1.449290342034122,-0.2322231967993967,-0.4110524561545421,-0.8992699599741402,0.0003660570953362,-0.2407080129899683,-1.3755775510132675,-0.2329083261473548,0.122675515013659,-0.4628317955609052,1.152688048496799,0.7900735422879506,1.3802563807633126,0.0866219989752668,13
MDLZ,2024,Q3,-0.7331810058612209,-0.8948596610387095,-0.1603586062786415,-0.1345656256419316,-0.320201007555276,0.2729464997318561,0.0100084703914977,-0.1360968155864698,-0.3277672447212872,-0.4823460386655801,-0.174134564153117,-0.0136716194240326,-0.1065365513461137,-0.0270753689281765,0.2861244664347246,1
PNR,2024,Q3,0.3170257661184009,-0.1391270178433893,0.0113091424910961,0.34594824605889,0.0368257804901934,0.2765711761300165,0.2054897693501843,0.1984675031616314,-0.0063029633852356,-0.2281953400205819,0.4807433550660571,-0.2673691727925104,-0.2856301356757356,0.1727893302293534,0.0406685261052809,12
LYB,2024,Q3,0.7257066520373283,0.2849221383967559,0.0431732075210989,0.0387992063150617,-0.6099857872707437,-0.5902644842876026,-0.288559814060615,-1.054611661882404,-0.2251163118712086,-0.0108765451958628,-0.2675996367004865,0.164108955205666,0.1321897971673414,1.0652637537171366,0.3938334120067591,13
STX,2024,Q3,-0.4407809739009938,-0.8211154134052902,-0.7383174926931984,-0.5468374539926463,-0.933608554669475,2.548011541102261,-1.3685342498913735,-0.0597755961809539,-0.4038890522833409,-0.5264511964039089,-0.4426718140750342,-0.9690147099078684,2.6754902017993376,0.759278398519642,0.0927925853538384,8
LRCX,2024,Q3,1.1726748390941553,0.8911834915017416,1.4398601522911656,1.856284474492777,0.8308709793986815,0.4367219264944708,1.2131576766122576,0.7999166908447213,-0.1998789076479764,-0.4376484615967202,1.504401637096795,-0.129774764736554,-0.1510846407299595,0.574523912595105,-0.2456811173743922,5
MNST,2024,Q3,1.3476699126116716,1.4365464064239195,0.4535306833059964,1.532727759527198,0.4407555282318002,0.473659497976201,0.7114909316239021,0.6137554367690469,-0.4137713802018603,-0.6860902015906974,4.772330651113864,-0.757391686618691,-1.025958544069424,0.7616644747299158,0.1484429253475106,4
KMI,2024,Q3,-0.9739839952356686,-1.0342986891308523,-0.34846791834595,-0.2832204559690968,0.241974230959467,-0.1764347029171354,-0.4933429714021104,0.0327004339550085,-0.6403454753221886,-0.7340982071370378,-0.389842267975138,0.2776707309779164,0.2796081036361968,-0.6334944276667368,0.8015388354352472,1
PSX,2024,Q3,-0.0460031098650562,-0.2418544111959502,-0.5088819700113789,-0.4926885038656588,-0.9777669912413716,0.6433530826191118,-0.3955138104407652,-1.447309833007459,0.1615366448075384,0.1964257686231771,-0.237078070694684,-0.0511785071805091,-0.0441682787798499,2.319045823951762,1.269451690940156,13
CCI,2024,Q3,-0.8609168012663911,-0.6989850095764487,0.3276880547842679,-0.3256050423849038,0.3443099430308384,0.7278724710584688,0.7944481723535968,0.7327252559650645,-0.2277244670558486,-0.1837016890858444,-0.5278575846957488,2.30760808859466,1.129454293775511,-0.7068609937104241,-0.6307044975578455,1
BWA,2024,Q3,0.5145139107331018,0.5346967572464975,-0.0235035632347669,0.045474322464109,-0.5116873926657999,-1.0946370771426837,-0.6037739650690739,-1.2116880025861303,-0.2396919827545414,-0.1883302745765134,-0.0779747275106631,0.0225547983265547,-0.0004208773203756,0.7209406926036893,0.5117182182178566,13
DLTR,2024,Q3,-0.2338930476656112,-1.3997871339471963,-0.1616920442685242,-0.2246111448710029,-0.8055925727114823,-0.457660580794298,-0.4064359630919679,-1.3372393652944188,0.0957757327647447,0.4393622678755473,0.1044640068934939,0.2890767431172392,0.0526483453890734,1.384686576615886,0.0483728790078917,13
XYL,2024,Q3,0.6004908049829734,0.479230806480672,-0.3497808086531653,-0.0500855064986319,-0.2404695400783985,0.5872314537138854,-0.0838905130760687,0.1628378094771709,-0.2016906417631125,-0.3276536605634731,0.5217936864005445,-0.6544689363521475,-0.8600273958563616,0.0006230267625372,0.1790062624754954,12
TEL,2024,Q3,0.2332011259438839,-0.0357797407303187,0.1116764260623748,0.5151463183464504,0.062193328656955,-0.1498359392825688,0.0303551120160727,-0.0759012712320675,0.4439153494352406,0.3512127562662782,1.2243986150487294,-0.4702268183909441,-0.7385338604530682,0.3257806649353488,0.0612619954334456,5
MOS,2024,Q3,-0.0684081899774046,-0.7766401756808599,-0.541058246605763,-0.4608798907495374,-0.7040126325247545,-0.3115143863345471,-0.8733862729824673,-1.0516398705824153,-0.6720919319472944,-0.4779351594625952,-0.0948837300660305,-0.432008227066931,-0.6515620698492045,-0.0802422011893777,-0.0194179652663328,13
ACN,2024,Q3,-0.1023107826734987,0.1784674745697147,0.5516309338113844,1.0336198109413028,-0.1342890139534102,0.0042872303497305,0.4539462092113268,-0.1321277024250856,0.8614616168811293,0.712542838564002,4.025406029027349,-0.7024765566060654,-1.4957782456640762,1.2497602494614193,22.987736458251565,0
FCX,2024,Q3,0.8656227308080372,0.3402118566124403,-0.1724287199897997,-0.2496263098235794,-0.436971164597689,0.4726746135647592,0.1175803885712261,-0.143004519250631,-0.496219669884988,-0.3204602898801952,0.8780020520758309,-0.2060376085373817,-0.2217143353512113,-0.065532706759872,-0.0696385349639329,12
MPC,2024,Q3,-0.0268325127197896,-0.3438540410846042,-0.1189692364189037,-0.3342240909603804,-0.9132962529022022,-0.0619574567385413,-0.1409133738052556,-1.453939067088968,0.523724754073691,0.7280605318837867,-0.2311766919592294,0.6587007850620149,0.4607566746307796,2.1378640209359387,0.847930057182209,13
CMG,2024,Q3,0.3304279093909828,0.6312001427200414,1.2127525983687235,1.3854589320647084,0.0232556487057296,0.9375995735700768,1.4797273802705482,0.6476663612237047,-0.6783437686659113,-0.9099442740281168,0.1281075004072421,0.4322463386305856,-1.5067285740257146,1.2890235785307136,3.206180645665928,5
BLK,2024,Q3,4.827914162894603,5.881082560970292,0.0059491605025493,-0.1115846160410809,1.1493935068664642,-0.0690822307269795,-0.0161985750514849,0.5852667043995927,1.3679915560865523,1.296665972439029,0.1098504215762612,-0.4550606721458937,-0.5865924361166249,-0.7318038907928817,-0.6307044975578455,3
EW,2024,Q3,1.5193919824458717,1.702491415036964,4.605817600562352,9.921239900909088,8.803916711816814,-2.0978512441785444,0.120753447229375,0.6737531526554227,-0.4502380774700526,-0.7158653590677735,2.958736513448569,-0.8449605519867356,-1.2533228733258428,-0.2085071917093042,-0.4125045790524304,11
FFIV,2024,Q3,0.0825277673995315,0.3307971847121203,0.1573331876626099,0.5926018561204502,0.509805300838364,-0.3143602589442915,-0.0332465547697726,0.0995757466328419,0.3940942123063764,0.1966306312089779,3.620026363493992,-0.824822049360879,-1.5067285740257146,-0.0196362325089343,0.4314111402478215,15
NFLX,2024,Q3,-0.1280099020870511,0.1487422211853098,1.1578225554654304,1.4919598469129067,0.7372033062798339,0.3964310168723908,1.059250588309317,0.7241161222984733,0.9145896837423144,0.785231264385642,0.5006603015277773,-0.0439030529486937,-0.0681005705297589,0.4308835430162473,-0.6307044975578455,5
TT,2024,Q3,-0.0366602147098409,-0.1292762373120064,1.1173143943775854,1.09373064293449,0.0467016999858611,0.2531298590929556,0.9368857000956288,0.1899895865707918,0.9546743178087956,0.8420942484505322,1.2818246397209572,-0.0533870387001401,-0.137212137619733,0.949745622492253,0.3859396809805091,5
JCI,2024,Q3,-0.3222245300884327,-0.3916521842199236,0.3972755035594333,0.3918507009850733,-0.0048461379485054,-0.790807957046622,-0.1557176425458526,-0.5598772060084319,-0.0271441881404164,-0.2271324231351227,0.029570839835418,-0.0188970902888609,-0.2439579165034146,0.2742900404863952,0.3686155805834183,1
CB,2024,Q3,5.489752780621828,6.646607649143599,-0.0728414800031578,-0.2605076718184998,0.1527383876151233,-0.6862517412789718,-0.4400285100501767,-0.3777247182374549,1.5527473048078202,1.4297570508454047,1.4309787520742103,-0.5879573360852358,-0.7691430171363126,-0.574692825292187,-0.6307044975578455,3
KMX,2024,Q3,0.947662763232886,-0.4277307442961652,-0.4801202243730383,-0.5720696420735245,-0.9481357191929938,0.3502526106073471,-0.4717962763071252,-1.4130006527086632,-0.5350905693955167,-0.3062720087161839,-0.6431589619221724,1.5336168685318552,0.9716487169039492,0.7096409156444873,0.3140870850966422,13
OKE,2024,Q3,-0.4962224263076456,-0.6077641370091712,0.0322671481445114,-0.0475496116214804,0.0180918143693979,-0.2000715200787496,-0.0708266696547194,-0.1440290162238078,-0.0351103912599413,0.0300156475375182,-0.3337802859674873,0.7296670153235696,0.6131237696542765,-0.2564732626694399,1.0674243335976998,1
BRK-B,2024,Q3,5.484004768469592,6.499086928946282,0.0450072122886553,0.4103336483921776,3.240612193318682,-0.9987201958116354,-0.506230178172039,0.5652614456564629,-0.8734960726504799,-0.5602465760108745,-0.6096904781814989,-0.655345476079639,-0.8382971586168263,-0.7875187661991475,0.2131031428711299,16
NRG,2024,Q3,-1.8155300560013783,-1.8031520624328283,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,0.5792243956755739,-1.1466737706918764,-0.8734960726504799,-1.0637632412545857,-0.7153130316811981,1.9336371609852652,1.108550139211438,1.2518742706539845,-0.6307044975578455,9
ROP,2024,Q3,-0.9377800416426686,-0.8570474959516551,-0.3613386003679524,-0.1422908383947663,0.5189697386222428,0.6698192720094158,-0.0565168946332738,0.7984894784004438,1.141717053087506,1.028003715136951,0.0494135665984218,-0.3207524050968595,-0.3686761221913943,-0.6023847984044238,1.055364031136356,1
ROST,2024,Q3,0.2922088498667997,-0.0377711743739651,0.9632536575164286,0.8934776651523348,-0.2919732787006164,0.0395216631549637,0.7096266833152635,-0.261798955204105,-0.1855056754435192,-0.2055611167955836,0.0439257466958137,0.3109742703864681,-0.6138843495787163,1.489263195626802,0.2073511777534078,5
V,2024,Q3,0.1099572712722167,0.4239903503950916,1.47804672413456,1.888572773947175,2.5782846403487936,-0.0580055503200083,0.8695845383971145,1.0854831131503522,0.4795373407394628,0.3261595112486944,1.296452562917028,-0.2433892489786017,-0.2061006436802171,-0.2615423165821251,-0.6307044975578455,5
BKNG,2024,Q3,-0.0276084052043565,0.264873046276472,-0.7383174926931984,3.592431402945801,1.2216932927165598,-0.5635010116352456,-1.3685342498913735,0.2605580524503121,3.3148167712796304,3.384607638609274,0.4741316507106625,-0.9690147099078684,2.295291227704091,1.1249665830502562,-0.6307044975578455,8
FMC,2024,Q3,0.2099027371072007,0.1005266503550508,-0.4707413221986806,-0.4580472766903644,-0.5666574573781618,0.3846459100290259,-0.4340955407879454,-0.3879669862506147,-0.1877011181064931,-0.4012277025194612,-0.4290147254057719,0.1304885874249727,-0.0282849324651499,-0.3463793580909282,-0.2248269837196631,12
ES,2024,Q3,-0.4336176509715533,-0.3480391150576548,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-0.4889446511457421,-0.3638778672615086,-0.8734960726504799,-0.2093934844435158,-0.5647953664616001,0.8785649489283545,0.6728368035877806,-0.6325796313836383,0.6583939315217235,9
PWR,2024,Q3,-0.0254635710601815,0.2179951260818298,0.040138809881593,0.0494865864916758,-0.690618119172846,0.5772466414965501,0.4317410034317182,-0.4890016628186326,0.6275878835408453,0.7160485459131608,0.5209201503087818,-0.039048022881625,-0.1244745535437926,1.5149269585737524,2.492775074755513,13
WDC,2024,Q3,0.5257703627674534,0.0654761314680127,-0.4844354742016136,-0.439678613435888,-0.7393918208796728,0.3593470458549671,-0.4770373136381347,-0.7306540161532321,-0.8734960726504799,-1.0377537590987849,-0.6830054513402103,0.1425910156003214,0.0445881823433147,0.1099601854654875,-0.0508645770102468,13
ORLY,2024,Q3,-0.639451006059677,-1.5708417846460776,-0.7383174926931984,1.5131848833663315,0.1236268876958738,0.1078044547293414,-1.3685342498913735,0.1474481749039346,1.3842769856677954,1.6470053939714762,0.1330140404597998,-0.9690147099078684,2.307994236229556,1.217748202621261,-0.265201568499375,8
HRL,2024,Q3,0.8387986133995401,0.0199519258693291,-0.312725824273271,-0.0525158297395561,-0.5655433931915474,0.0925090663046916,-0.3018829434767783,-0.5736258427216973,-0.6314986449149016,-0.8541389934372999,-0.0685845832477946,-0.4304477479928542,-0.4623567941461832,0.6720096427759419,0.2893678456586854,13
VTR,2024,Q3,-0.01362085241407,0.2810519489519972,-0.700574396114349,-0.6850027870392679,-0.929842292868605,3.23404638252342,-0.1706662102726512,0.424235529409377,-0.4742160442619553,-0.5506662246961449,-0.5109977360973863,0.5679626376217013,0.5252147385939442,-0.6619904141677111,-0.6307044975578455,12
WELL,2024,Q3,1.8201830876219665,2.4021474627034016,-0.456261966729938,-0.264779435039145,0.6230807104418585,0.7530386866018587,-0.206694582239593,0.9161559952221904,-0.1438165670313602,-0.4056850078920869,-0.3610637310463419,-0.2274099185242682,-0.2045272531192794,-0.7265882308206962,-0.6307044975578455,12
IRM,2024,Q3,-0.5756243970627409,-0.3689974763116748,1.6000236188507548,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-1.3685342498913735,0.4577705758088412,-0.8734960726504799,-0.545812568000702,-0.5961146624026465,-0.9690147099078684,1.605962920790022,-0.3696025026939142,-0.6307044975578455,9
RSG,2024,Q3,-0.707985463862935,-0.5645652212987984,0.2034378488730601,0.15992229202076,0.0240618586087144,0.2301174027499865,0.352790511277245,0.1562422984042463,0.1406291921243097,0.3276383790956994,-0.0505115128285315,0.3525894080873759,0.339979740439553,-0.0221745325947405,2.8380278614208168,1
WYNN,2024,Q3,0.2511801038133488,0.5590717999722495,1.328532784616749,-0.7230198094789418,-1.058499142739986,-3.835113102711108,-1.3685342498913735,-0.5526347870730425,0.7744756213851847,0.1469326762237835,-0.5525160904190031,-0.9690147099078684,1.6222964324401696,-0.0856110432118911,2.0616709433265594,9
SJM,2024,Q3,-0.5320364276979683,-0.9764950453964244,-0.4355804792154246,-0.4260082450839959,-0.6203193527151144,0.2735871396238587,-0.4167767186101316,-0.5483149344733114,0.321423753944244,0.4811752319848948,-0.3250144394321856,0.3654623948462255,0.3408641150262146,-0.1634802357392495,0.2738032296018515,1
WEC,2024,Q3,-0.696658810510621,-0.8366792247302977,-0.3617596159690452,-0.4572674502763781,-0.04776194893024,0.3780019930472965,-0.2244779313641553,0.1993738529636426,-0.8734960726504799,0.0715502080405571,-0.4019709105579774,0.6867742482298653,0.5250125121838912,-0.7253219178990657,0.2538521714742872,1
NDAQ,2024,Q3,-0.3249613605972038,-0.0790644957445662,-0.2159645523296922,-0.2239024181248059,0.1841868460022134,0.4733862763063149,0.0590030569840469,0.4457254877986242,-0.5944222603107931,-0.8335910486050306,-0.5260462958281094,0.1697964437315424,0.1628861462479212,-0.5500953677406006,-0.6307044975578455,1
APH,2024,Q3,0.6278977009465867,0.3784604626455906,0.4492316887892376,0.7995284395185335,0.10317715739903,0.4090319869954204,0.6635416060806094,0.3415409820252563,-0.546166954192479,-0.7191186811630219,0.364767805593343,-0.1743106509733959,-0.1793723554187846,0.5649559655902613,0.0976889269776384,5
LHX,2024,Q3,-0.2259584998003672,-0.1966718907748515,-0.3390887641305979,-0.2469237617579109,-0.4515267123117037,0.229134033415442,-0.2685007567942749,-0.3235403540161519,0.6540107583770843,0.540687570426044,-0.2040898669455141,-0.0683795989407715,-0.1173419076281475,-0.0361150596978447,0.7247037715334871,13
CRM,2024,Q3,-0.2255230962903346,-0.0812631562262809,-0.3387903173035362,-0.0538579890609957,0.035653392569712,0.6503458287566691,-0.027052700905976,0.4571655131463837,-0.0074765987420137,-0.1964644104304543,0.3007878182606481,-0.6252883719524855,-0.9786777354490128,-0.2772049451895217,0.1870865961110125,12
FAST,2024,Q3,1.9447004944431503,1.2710318409882515,0.7870461645408325,2.3334088455659234,0.1494828393337077,0.47336449784409,0.9228798112829912,0.4207121708608892,-0.5312097589054755,-0.7647879299563158,3.35240711573122,-0.7316454672508841,-1.360499927576816,1.8915482807343416,-0.1041263519008875,4
CF,2024,Q3,1.1694113705426263,1.439923273754379,0.2536969839229239,0.2659541912063932,0.4703755631694654,-0.5723409689738395,-0.1177976405712113,-0.1033737575904467,0.7976532645344642,0.7509490831903374,1.565650539840255,-0.1249530096769666,-0.1330785241030282,-0.2518960487369709,0.8049718062840009,5
IVZ,2024,Q3,0.5030886328373592,0.8787113536199066,-0.5905856161828799,-0.5154366283573367,-0.4532783424250345,-0.3087185502554755,-0.974358280252696,-0.6727464198641134,-0.2395073680755094,-0.4882857997284673,-0.2178806194001074,-0.2588177770553639,-0.2255339252487114,-0.6092434757803954,-0.6307044975578455,12
DVA,2024,Q3,0.1086318111878269,0.3742892082335735,7.722430918946274,-0.1123210222971061,-0.5277958380801696,-0.4113828347688463,1.908290417263241,-0.8326799375506586,1.2965751180213634,1.3323534137014903,-0.152264773196545,5.079946317195378,1.4723926108549767,0.4200431879621282,2.304068600608721,7
MA,2024,Q3,0.0302453300002485,0.3317903952455434,6.229383664400749,2.6231611243268524,1.9951817478745604,0.4942608473477013,2.395024540671838,1.3058823743412122,1.0186488640695035,0.7961053215572709,1.4893788781481292,1.1907219088979266,0.8502421180981664,0.1919554060798367,-0.6307044975578455,7
CTRA,2024,Q3,0.319794312434225,0.6241515407003255,-0.3714071176861959,-0.0996609313579126,0.358491435886606,-0.3055929753763957,-0.5878257059286671,0.0170547587307375,-0.4823785685754374,-0.4562980401437655,1.7988917612650273,-0.6797362646144474,-0.9389916564730868,-0.506545973396909,2.4399085769725546,12
ISRG,2024,Q3,1.9057286336644244,2.0303717145979565,-0.055806027465244,0.8475695118463866,0.9800585501568886,1.4367273946151793,0.9114754759857095,1.5826763452397798,-0.0564290777373164,-0.0378550863054885,-0.7413665019343672,-0.9690147099078684,-1.5067285740257146,-0.1258971330086017,-0.2523075081118679,12
DOC,2024,Q3,-0.7244268207406236,-0.5411119245401427,-0.5475630095599746,-0.5085574355992544,-0.0972028650575687,0.8364031419730871,-0.4087583409599877,0.4735163660572614,-0.503480565928099,-0.810635574477222,-0.4193387460265828,0.2679622615321078,0.2901479309344126,-0.7773596739104152,-0.6307044975578455,1
PM,2024,Q3,-0.3978496486085909,-0.7781333156318133,-0.7383174926931984,1.5335065013526898,1.196989973673056,-0.4599640274710211,-1.3685342498913735,0.3249146104350317,0.1789090441616759,0.0194723297269848,-0.1397288622993395,-0.9690147099078684,2.143364424049371,0.1322850619348208,-0.3166993942082702,8
AMT,2024,Q3,-0.9425141013757642,-0.7933656919479878,-0.7383174926931984,-0.7230198094789418,-1.058499142739986,-3.835113102711108,1.7549087864264676,1.0012558564669334,0.2852523298187576,0.3148918743321822,-0.4456713943937489,3.525318241422376,1.3385631783618994,-0.7344072223920017,-0.6307044975578455,9
J,2024,Q3,-0.1198529089135022,0.1581771238204167,-0.3175517641685148,-0.2363162132230505,-0.774199798759084,0.0963159275395796,-0.3070641953178274,-0.9672082783568504,0.6225325471590993,0.4850054208060342,0.4271016192347148,-0.2235687667325844,-0.5537641956530752,1.0940417914595044,-0.6307044975578455,13
EXPD,2024,Q3,0.4138583878287072,0.7755019165330438,1.0427393163372445,1.453126403365128,-0.4442844582182088,-0.149329241601817,0.6156261090380888,-0.5601670502122114,-0.4390257601039242,-0.6814675418755375,0.6632063064902975,-0.6089733042222567,-1.5067285740257146,2.934077948271272,-0.6307044975578455,5
EXPE,2024,Q3,-0.5920910411829662,-0.3880438553751119,7.251464807784312,0.7200166421405191,0.2384697901510573,-1.318287437325882,1.1299967128605046,-0.7501229099631983,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,2.1308290459455144,1.0905297886137926,0.323512619249328,-0.6307044975578455,7
ICE,2024,Q3,-0.2698007568528055,-0.0152621957365495,-0.2815605517911356,-0.4801730529446333,0.5748082437430284,0.4998479038045857,-0.0217512836627853,0.7101700889912127,0.0012953754746926,-0.2013463301393439,-0.3669141633232305,0.0423895743896252,0.0005237312941567,-0.8851431700899051,-0.6307044975578455,12
MCHP,2024,Q3,-0.2966462002130038,-0.626824867141176,0.3637988723958201,0.5612556052703074,0.7159910247907904,0.2799517057174425,0.512968557122603,0.6305611015371181,0.0178243268236306,-0.1957485511008452,0.5305373684409405,0.0605507950242673,-0.135914384686105,-0.1691757815153543,-0.2215805704940871,1
AKAM,2024,Q3,0.0679849668671693,0.3754424851453284,-0.5082724645587071,-0.4391584313559502,-0.5917044110306308,1.2505452085613702,-0.0620802407098,0.1446571753061718,-0.0234798068735163,0.1592106412078966,0.0008394758774678,0.2086655145523678,-0.2335802488585707,-0.2549044242459588,-0.6307044975578455,12
DFS,2024,Q3,1.8581853562675623,2.4461033294003425,0.3040519312188717,-0.4051352445071937,0.8449408492304104,-1.0368374235281557,-0.355611785422131,-0.2411762720039393,-0.8734960726504799,-1.2137912870875889,-0.7413665019343672,0.2804672219696403,0.3264049770845553,-0.8648885506964262,-0.6307044975578455,16
AIZ,2024,Q3,1.125084377386159,1.5981516135797569,-0.2566028280903983,-0.5336707699095832,-0.6911555730313523,-0.1898557806612623,-0.3752214814253121,-0.9580393609482178,1.5273747936718327,1.190707027796937,1.001455601631131,-0.3892260554323667,-0.4006696751326013,-0.3722401384754605,-0.6307044975578455,12
HST,2024,Q3,-0.5970089364703577,-0.3937322091862507,-0.5056560007609976,-0.4099449070709775,-0.5560941182546592,0.5872348282490855,-0.4154720536307008,-0.2386799366447032,-0.6290491028293073,-0.7810982040855313,-0.1914788621686079,0.0903717292532601,-0.085159333504848,-0.236949618549963,-0.6307044975578455,1
CHRW,2024,Q3,0.2177723338377202,0.5486961820981374,0.3651776374066583,0.1372583348619936,-0.8859214874919388,0.4634062560773416,0.6397623180954707,-1.0920011387344344,-0.3172313534873547,-0.5228992909532975,-0.2391262458948048,0.375666622803204,0.1763642115379617,4.209267493387104,-0.6307044975578455,13
RL,2024,Q3,0.7558463483878413,0.5998986057439627,1.218860387401678,1.2171417223205905,0.0550079098215662,-1.1171789098243832,0.0304222233166808,-0.7329634545518783,1.363855219611806,1.2943897835317026,1.0764511619871031,0.2960408668722208,-0.3209845811623302,1.0591079161000836,-0.1415112661584874,5
AVB,2024,Q3,-0.2939232596024334,-0.0431638330084632,-0.1469784473465148,0.1451974808649995,2.359523239360284,-0.0727630090966621,-0.1786369311593512,1.0108331798811725,0.7215225277451824,0.3845911752175807,-0.2348957193124243,-0.0275870846781712,0.0250598268707327,-0.7825478243324855,-0.6307044975578455,1
CTSH,2024,Q3,0.7971967816314726,1.2188957437530552,0.0181592805602167,0.7024326106819654,-0.1488639971114891,-0.3789288701485685,-0.1893478596585139,-0.402699033721935,0.0673130146576717,-0.1429298549377851,2.690926297349268,-0.758409003372558,-1.1838124413714275,0.8788113314023592,-0.6307044975578455,5
CBRE,2024,Q3,-0.1353892281304457,0.1402068183412927,-0.2486474595973699,-0.271388228153245,-0.853618028355631,0.721773684448471,0.165365726108301,-0.8304313122692915,0.0742410635556104,-0.0799585625154464,-0.0064361132275041,0.0412802694889889,-0.4353382542597733,1.6414531382340365,-0.6307044975578455,13
FIS,2024,Q3,-0.0786575623112011,0.2058263097327655,-0.4810206056362592,-0.3973730198617412,-0.3623708281319086,0.940126441589426,-0.1632823809670448,0.2679521596846558,-0.3335561802750374,-0.3778643573007359,-0.2226852117056151,-0.0845821573478223,-0.0561582663605147,-0.446761537390119,-0.6307044975578455,12
