symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
PNR,2021,Q3,-0.1832536106894749,-0.5011429026450694,0.2996994475223036,0.6932478055055877,0.08595858938981857,-0.04592211978969391,0.23095779382464196,-0.005361732281178636,-0.16242169930356395,-0.40119597218447234,1.095518156901906,-0.4635960373936964,-0.636332051076749,0.6175340172465965,0.0443723818592823
LYB,2021,Q3,0.4068265531832579,0.046462555015153666,1.8059119685911489,1.256445659384264,0.016385859933226606,-1.446746285748307,-0.22031554988143837,-1.1310739918706367,0.9554560950819473,1.0850251435073834,0.45958432161775775,0.4870457806638142,0.34148305464680784,1.3762234109487823,0.3239459797189444
STX,2021,Q3,-0.17944828742182925,-0.40988707179463646,9.005529693691088,0.9515754776864708,-0.11676740905616775,-0.4358730700276264,1.831027157258801,-0.46780266787771485,-0.07295482158453441,-0.13128992477063378,-0.08149589024519824,3.396171366304815,1.3794556988425621,1.3039586394831866,0.16187603229949393
MNST,2021,Q3,1.9590304244807568,1.9480828921975726,0.16662975581634842,1.245737801223987,0.7185307486595086,0.4471875503045954,0.5150416620597585,0.7760424869512027,-0.5940534633012833,-0.9320199369227076,24.501637501568243,-0.9722436180166721,-1.5879610547217737,0.421419619755112,0.0695289618084096
KMI,2021,Q3,-1.1477269262707905,-1.0051212513667944,-0.5259176645276146,-0.3758051147225021,-0.05051250462659179,-0.13181839743470727,-0.6454209825578752,-0.17686437825909396,-0.5715983534498804,-0.78638193066592,-0.40376299841829333,0.3231519373726115,0.25739224886597944,-0.6138081321798817,0.9016297736379548
PSX,2021,Q3,-0.2656762514783579,-0.37423331708786467,-0.4150061150693585,-0.37499155069000717,-0.9515502304557025,-0.13102835053425216,-0.4838884244217149,-1.581121597764598,0.7351922117177578,0.8380041769468953,0.49908190481397874,0.0918337690673661,0.036906923957533054,2.6297171356075415,1.1650471916465304
CCI,2021,Q3,-0.8423668332740774,-0.5834823220391457,-0.06472555788964796,-0.2940060356795768,0.5689435814070234,0.8655233726133575,0.6353783995992477,1.0425918176724611,-0.27810566190432684,-0.21568797753493082,-0.49750478131873443,1.5538165226077678,0.8570784981230187,-0.7243698399575753,-0.7294833923044588
BWA,2021,Q3,0.31722259374417344,0.15253715592426834,-0.5587387181093031,-0.43154590143408555,-0.8310713051701003,0.06773073523007865,-0.5997750749650507,-1.0884523815028402,-0.8776535567839282,-0.7121515695068293,-0.4179741182400005,-0.0813736979030858,-0.07078398855457715,0.5495666716635644,0.2066249585236855
DLTR,2021,Q3,-0.16022109293005116,-1.236064754740907,-0.27148990597613165,-0.24492052585887547,-0.7853385695990186,0.23227155044511766,-0.07036763450395271,-0.8647808955550166,-0.8776535567839282,-0.3070414684405869,-0.4498017199812792,0.5445809894789292,-0.35520505085375326,1.189359250321086,-0.034368397582047204
XYL,2021,Q3,0.7293641140587954,0.5765347201169464,-0.1442913723700868,-0.07902950798874371,-0.3447672896396969,0.779492380387596,0.4818383613084314,0.26722662905426003,-0.558860655643377,-0.6936841706309658,-0.32055719074377936,0.08631907363373392,0.09206713277823006,0.16994392079506798,0.005986839843375256
TEL,2021,Q3,0.15486691383851828,-0.1018459962684795,0.23377825387557363,0.5000820012230283,0.10532922284524328,-0.1379806299889553,0.11760131415665498,-0.06538208697511597,0.09183550578036377,0.0518500803779059,0.6283757138151455,-0.3633364055045884,-0.5086811840098359,0.3722222102059238,-0.034569345939918554
MOS,2021,Q3,-0.09664213151467804,-0.5900125547977918,-0.16566395239051082,0.07786157354471439,-0.20378282215817514,-0.8247702684448159,-0.6222761456568571,-0.8319687189939216,-0.6737530255669802,-0.3839720471660132,0.17588252167934318,-0.399248384111385,-0.47481610998335916,0.22182592678333699,-0.013736899425528026
ACN,2021,Q3,0.0,0.24005031132695834,0.6306720322517663,0.890371721420566,-0.14387708138237687,0.2610738400513757,0.6728527039909186,0.0564173073795944,0.6862126295770651,0.5711753832764126,3.8912866212260115,-0.6854133280202029,-1.57342051506205,1.2872892316102185,21.041921557095144
FCX,2021,Q3,0.8434274458408527,0.5294408199307331,1.058924370756807,0.5965408210640283,0.6575108882813467,-0.8847758408102748,-0.025394446730961914,-0.35156565134578965,-0.1758617516211196,-0.26528171083151464,0.9094905903986831,-0.0069349061776524164,-0.05698990625926128,-0.023012964049786443,-0.13864642196643367
MPC,2021,Q3,0.5092328671288014,0.2939801601691373,-0.37093360520938484,-0.34708485500125436,-0.8857083972438199,-0.41715583276327056,-0.5890774522523352,-1.5055697932698537,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,0.27318574362795645,0.22585837469576764,1.6028875333035926,0.6367470530661532
CMG,2021,Q3,0.3236491552814533,0.5295199596709945,0.7769237207117354,0.6400197567505109,-0.23434276527284598,1.0234503301396431,1.382375228029734,0.5828280431726411,-0.7580889511202928,-1.046388879851797,-0.025410283378646578,0.6630871426474079,-1.5879610547217737,1.1530509346360769,3.0528669964070305
BLK,2021,Q3,4.726043294656359,4.86042557594583,0.01600618623609842,-0.25468243909615723,1.3245026286282657,-0.13721926025258518,-0.04413126509940755,0.5565671055702189,1.7260738808145497,1.7067064606513727,0.9625611614522478,-0.6106565338449609,-0.9488939012936283,-0.8219833042639787,-0.7294833923044588
EW,2021,Q3,1.487367610565384,1.2929694947451686,0.2989507572976953,1.0957808321680087,0.8549112496685416,0.838612314162063,0.929628052308956,1.166743424679127,-0.29512649011507636,-0.5375994116869883,4.296741548137691,-0.7703279183900618,-1.163282937104756,0.20991128926983965,-0.3945238303315094
FFIV,2021,Q3,-0.33923688150436876,-0.10957822663655607,-0.07095499323412735,0.12430420602940415,0.008718744609911207,0.34390260746810397,0.22777228452141307,0.2503004813649196,0.5235509009020145,0.3711719544079555,1.359321899728302,-0.49489030619378227,-0.9902212847416034,0.026502383177678505,1.0257348521410108
NFLX,2021,Q3,-0.24554026449363067,0.0,0.8838712464388767,0.7691953578258196,0.4084454225037476,0.7330333745868325,1.1948335350987822,0.8411896942252503,-0.8776535567839282,-1.0595863066863833,-0.6513268717426423,0.2684187302833821,0.24477413238770615,0.3173322066098603,-0.7294833923044588
TT,2021,Q3,0.185368670668098,0.10765376598854559,0.32180719428611143,0.2765395491909186,-0.20170301036273142,0.13744656007839945,0.38633171386981735,-0.09439103479141495,0.08659256670255958,-0.0868829627300504,0.00944160534803384,0.017557462606177437,-0.013998441095496446,0.5296441930836451,0.21339579159052768
JCI,2021,Q3,-0.3088497911588557,-0.3101643261717372,-0.23013398339952693,-0.09464778302642914,-0.34169522186152645,-0.07643030176622694,-0.23091295464140987,-0.40009717875129064,-0.13241042645176102,-0.31485861613618915,0.1959284137453157,-0.33260795712188074,-0.41716814656018025,0.13473490346431957,0.31722182741026517
CB,2021,Q3,-1.9582808848532396,-1.6744460225024294,-0.2535504550460816,-0.28495445225815147,0.23541243378810559,-0.7138207169193129,-0.6332096114781397,-0.4394295664064382,1.4201400165391287,1.2625358874581816,1.0582860968461856,-0.5801650905256376,-0.7395634458305508,-0.6173125539904815,-0.7294833923044588
OKE,2021,Q3,-0.4874716957742746,-0.5777597994777358,0.4004178375851805,0.02507844335433541,-0.37344546505410253,-0.2722277198551431,0.12387978434479167,-0.5819699975656841,-0.42207489504491597,-0.4929106909468927,-0.4495442583329468,1.2266444278583275,0.8457194604473902,0.4262549485371905,0.9155532524230916
BRK-B,2021,Q3,0.17442715493152386,0.2757010525386534,-0.42000155803992206,-0.1975224657088982,0.0048319503724114235,-0.3720887327466854,-0.6221002049274343,-0.3238772571690824,0.7381008804791115,0.9038706780238782,0.16920492427145517,-0.5895596696384248,-0.7803288340714155,-0.39497108257793057,0.5507563597617978
NRG,2021,Q3,-0.20009584522039567,0.0067696817812681245,5.506654394029985,1.767875199857246,0.757035996119036,-2.212851204852393,-0.27003935398068385,-1.3989299262172885,1.094525695693664,1.022901102891013,0.6509905410861656,1.0720997191149058,0.7587515574041966,0.7557595473862111,1.3898439214728557
ROP,2021,Q3,-0.6338956680205382,-0.45522880863853804,-0.3527346979908017,-0.15586791831132488,0.4381065632750692,0.5971704026284322,0.07648051291292746,0.7471260678548138,0.8141333485194374,0.6794989568996779,-0.24319909685313304,0.00392642787377888,-0.04836522309855479,-0.5588634423960457,0.5079349892182219
ROST,2021,Q3,0.2972517268315883,0.0850325212420987,0.9192341160741114,0.5054158644275781,-0.3902134815040541,0.1549276318901496,0.7346058996531744,-0.2763711555621702,-0.779885459289885,-0.8238624581775551,-0.4591087419304198,0.6038488833754833,-0.10786275953963795,1.3778060621029136,0.137907626332689
V,2021,Q3,0.493451732589366,0.722469120815821,0.4194343107817718,0.6527730317289554,1.8506291107849875,0.7682512402227778,0.9563966057108407,1.502772843995039,0.2558309137189069,0.054521605542595164,0.9592738536612835,-0.1900168810390088,-0.18757817097429522,-0.4578345814724219,-0.7294833923044588
BKNG,2021,Q3,0.834577716573682,1.0118788914123875,1.632342299627815,0.7287692683213254,0.20295387061299533,0.35471028129735394,1.1918189145311513,0.4003677058540693,2.8856466213803027,3.0526617393860747,0.44691393086033293,1.006475543144045,0.6816543469686364,0.5007477227483813,-0.42986235733622885
FMC,2021,Q3,-0.03507209883745864,-0.2310519136955636,0.12440425001619497,-0.02823943508932384,-0.02996226899350408,-0.15985590597524563,0.023829417189162545,-0.18287963544285474,0.3370406888421555,0.19422547242746488,0.0758366163903714,0.3536420876633697,0.15557442502497074,-0.13806276074736593,-0.36352254134647183
ES,2021,Q3,-0.7731376621123851,-0.5829072626643799,-0.4617034349936647,-0.42824235497293095,-0.15700265605303299,0.1178145177454805,-0.4062919327191644,-0.06906663394350217,-0.8776535567839282,0.05389478450901448,-0.3845054696713577,0.5441064002660674,0.43235445184496,-0.6437292387730483,1.1166314494102614
PWR,2021,Q3,0.7875155830382563,0.9927635832141246,-0.12972567781442249,0.021772675454512436,-0.6403047478564775,0.03741060673002001,-0.05139850144190337,-0.7100765127010852,-0.8776535567839282,-1.118632502520929,-0.6489250484723884,-0.04233187772558546,-0.08637913704442188,1.2822661110079447,2.919814720584402
WDC,2021,Q3,0.4987321082419014,0.01907026575089545,-0.4588667612449704,-0.3478808982728806,-0.6749403157753467,-0.04636086144237598,-0.49710235278751835,-0.8285265270183418,-0.8776535567839282,-0.8831634187288842,-0.5853021533483811,0.164224394946266,0.16579601612804498,0.22669006964084087,-0.15660640462685896
ORLY,2021,Q3,-0.7209320313269312,-1.4106785374511974,-0.8307279185877691,1.3340841883421053,0.1750652622160339,-0.15167204762394287,-1.346496218660194,-0.02854919620623261,1.668466091351126,1.779408182183856,0.47584689488220344,-0.9778960302934917,1.6497224034880968,1.1568460465726431,-0.37268370037767207
HRL,2021,Q3,0.6041833106035577,-0.17218022831279967,-0.3431707467066979,-0.06382619241798261,-0.5634623029713685,0.48401987027920446,0.010366273319493463,-0.25491002724386924,-0.835150323396156,-1.1046257114232036,-0.49980844979824246,-0.26753148423580964,-0.2871127436098491,0.7262332122081472,0.21828309599967977
VTR,2021,Q3,-0.6306815578988855,-0.37653004732757867,-0.7271167951853429,-0.5791217639495073,-0.5604339028557483,1.349330319130466,-0.42045087646052676,0.42873905553144404,-0.6104538614196668,-0.7050029944732228,-0.5352259461108178,0.35224343239568673,0.29323676462909765,-0.7451865166090542,-0.7294833923044588
WELL,2021,Q3,0.39802186009959084,0.6291729325443419,-0.6297381464179775,-0.4512786119800177,0.062421886105805124,0.7835648169561898,-0.36609450599470666,0.6487143293969732,-0.2612699281960909,-0.5554475507199139,-0.48433524041326315,0.11218282111611153,0.09631073309934352,-0.7613407116157582,18.668462053740328
IRM,2021,Q3,-0.8091224988769026,-0.5509812866573829,0.44353852144019074,-0.477802683991249,-0.5782640904655745,0.7305018328526226,0.9414025918658393,-0.08857860620140012,-0.8776535567839282,-0.9926843000600716,-0.6405837048549439,3.540059973384511,1.3997550139713972,-0.41578576636237374,-0.7294833923044588
RSG,2021,Q3,-0.8393317760339387,-0.6198380488449377,-0.09641885472444281,-0.06382846193213616,-0.12470968927452693,0.20951102066916524,0.10390992337751705,0.032248789145470344,-0.09599605859234553,0.0477235035337282,-0.10430112088006355,0.2969829234750778,0.30353109196022093,-0.09632149115983982,2.3880797547957457
WYNN,2021,Q3,0.6549421755137633,0.8455947856134972,26.033946389045123,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-1.346496218660194,-0.18828494241498225,-0.8776535567839282,-1.1616162923566369,-0.6900698755712886,-0.9778960302934917,1.6009343678201038,-0.41981452035494843,1.6113177610429348
SJM,2021,Q3,-0.6455545532237299,-0.8741497155052461,-0.23619275917639584,0.0039098136097197415,-0.07646367050402487,-0.5453875740898267,-0.5250901434759866,-0.5203483669744786,0.7276915386308466,0.7003425753362699,0.1090731348108429,-0.13047384147840627,-0.30495559891788343,-0.04790150282517334,0.10717261154185036
WEC,2021,Q3,-0.8670848848757587,-0.8571486092516586,-0.33449123280210985,-0.35658949870678563,0.21428013762953502,0.08409646006657288,-0.24767515896982645,0.18803514222183632,-0.4471082411002073,0.19797856613829218,-0.2477246819367852,0.5397886693259378,0.38249843383141574,-0.6913052290766079,0.17947318660585845
NDAQ,2021,Q3,-0.4517077455108067,-1.2731813207878342,0.011141456260519616,-0.007330793727108213,0.5368036228898083,0.23753784338388514,0.2244783405325023,0.5075789980023417,-0.5312222238412474,-0.8155416872356348,-0.38461123260152447,0.2552422224997402,0.1533933073131982,-0.46094704351022214,-0.5745567953783884
APH,2021,Q3,0.7782612596948114,0.50557857385702,0.4830760713525939,0.5438156169450903,0.10876530492244242,0.1495010367595306,0.49826360237285366,0.1683134665469698,-0.666945309554799,-0.950617541904517,-0.12017115896691066,0.150324120542083,0.12941712475774922,0.41763639610145165,-0.07646896297136478
LHX,2021,Q3,0.11056489903160756,0.1289104767851992,-0.36821987670382134,-0.08979079693983796,-0.16678949508810828,0.033596068910441194,-0.3233936099006005,-0.14430636690491588,0.269755320541906,0.1815086178005002,-0.17843066429722357,-0.3737276170713373,-0.5072134700024538,-0.091184493077194,0.5525129108377708
FAST,2021,Q3,1.740549102742746,0.77174323382074,0.6662790523896933,1.7600109145241727,0.14726211236857142,0.31627274752976686,0.7371759573524926,0.3306902488297643,-0.6814742182866763,-0.9602674774020502,1.3828779309481205,-0.6401330478084013,-1.1502463597632107,1.6296437410398261,-0.28556391880466014
CF,2021,Q3,0.32579548601107466,0.20193464482794585,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,0.06581838081403964,-0.26613196785205556,0.3310645145557753,0.41891897328236566,0.7692799666638857,0.48431850658349956,0.3954048260549829,-0.1298438061061605,0.3778179366898883
IVZ,2021,Q3,-0.39581668939644227,-0.08344342070223165,-0.3473436698419891,-0.17038101938992226,0.6065378669023059,-1.0396235608260636,-0.865009289298223,-0.5024114279630598,-0.042429324753620136,-0.2861492176813462,-0.15419193196657352,-0.12065232496356978,-0.10544758524377397,-0.6267432863587549,-0.7294833923044588
DVA,2021,Q3,0.18885049940668183,0.38326525300972913,3.0333200081736966,-0.04703369777762809,-0.3578498878163714,-0.5943021553780372,0.7824918204399129,-0.8026960536897635,0.7673220932356282,0.9144765510907658,-0.2979507058658243,3.3734622377177774,1.3168011207357724,0.2549383978590138,2.049261977297252
MA,2021,Q3,-0.08248986396819684,0.15940481085216354,5.002711780166416,2.190975603211443,2.21768457756296,0.4655438874228887,2.088098294013376,1.3664227687452257,0.3663794141565615,0.23263794033205695,0.7651001359887093,1.0209354708446812,0.7454371216623423,0.06156385198578533,-0.7294833923044588
CTRA,2021,Q3,-0.48916307004535825,-0.2697705468210624,-0.3261795379909232,-0.11039745634850356,0.044202641005037346,0.443105375346278,0.0054811570148296076,0.3579866807120382,-0.7305409359777296,-0.6998671069292259,1.2460606049176801,-0.3524287352368914,-0.4230727246147429,-0.3069543822417698,2.205348001361969
ISRG,2021,Q3,2.565924012273592,2.62643984669649,-0.21123640710714822,0.5795422045608769,0.9308156441455977,1.2380529916170473,0.7611476328738703,1.5332281317220493,-0.05509204628811555,-0.23237231201407438,-0.6973684303130533,-0.9778960302934917,-1.5879610547217737,-0.18622462875175058,-0.20387010538265485
DOC,2021,Q3,-0.8226990235490657,-0.5637347556718776,-0.6807405695874083,-0.47389149563450583,0.3500654455103018,1.329515942114588,-0.20882016390875915,1.296209591904307,-0.6839184343261813,-1.002240750107928,-0.39356576553520645,-0.1880452005942922,0.7709343951937855,-0.8523661655081194,-0.7294833923044588
PM,2021,Q3,-0.433411432830863,-0.7631544882482791,-0.8307279185877691,1.7874370156420627,1.10883206204732,-0.35035863419763824,-1.346496218660194,0.2920914969020915,0.384826493455754,0.20111205917291894,0.3865046884653346,-0.9778960302934917,2.9553129275890284,0.4644184793239377,-0.46729631248529024
AMT,2021,Q3,-0.706546257178206,-0.5701925609517368,1.5476818034038302,-0.1669072695749172,1.082515105202471,0.6250952436289832,1.3894163413526732,1.0929984631033733,0.7704900061094122,0.7574698451924101,-0.27587497239278147,2.8974883187201765,1.3042435482015262,-0.7321303255591425,0.020204064826622514
J,2021,Q3,0.04293930738498652,0.28202955308196864,-0.49924951258079825,-0.37472438601927377,-0.8130753465902414,0.4028664943468775,-0.2967696110580138,-0.8200459871384662,-0.07516166776821721,-0.26984371431359927,-0.336891152368706,-0.06931854853764688,-0.27096271847227194,0.7474981329743298,-0.7294833923044588
EXPD,2021,Q3,0.3892879232336379,0.41108853479144486,1.064096834846731,1.4735615555004724,-0.3981526795526451,-0.4242441986897148,0.33299142446137636,-0.7207932743472113,-0.16675790868019327,-0.42186537063469726,2.155152237015278,-0.7545462541103432,-1.5879610547217737,3.0369365259244776,0.8861749948730723
EXPE,2021,Q3,-0.515803715189531,-0.461004430251236,2.2738999719883735,0.05615244919404112,-0.06894297502005445,-0.27633477670073187,0.8618289627809472,-0.3052945768576092,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,1.9573120654682243,1.0894342791887475,0.017576946505828986,-0.49594304496189756
ICE,2021,Q3,-0.42443738880581644,-1.6693484091723134,-0.28190186492204194,-0.5018266139083646,0.9754430322587941,0.1446191984874964,-0.1426419651339596,0.6470690825711913,-0.2851325467447827,-0.49056907581202147,-0.3897079389765743,-0.06078461340620941,-0.16105033353434686,-0.9456984657526849,-0.7207153931558832
AKAM,2021,Q3,1.5545585481457243,1.759851002017139,-0.10434246074020231,0.26620621123746374,0.5074954724980014,0.07626113744124954,0.0005463602129338144,0.3589248287089692,0.1427837172157682,0.1706611817661675,0.41713031607342044,-0.1166506182037289,-0.14742623609859615,-0.2055589142535371,-0.7294833923044588
DFS,2021,Q3,4.622482845847939,6.054488266811206,0.6208591276097629,-0.26288189561945646,1.612445224563457,-0.8699484613482785,-0.19599392776516614,0.04082318045821033,1.0232622720035698,0.9198282481763624,0.031266970120696756,0.580225738537457,0.5172386513602588,-0.8571331397964219,-0.7294833923044588
AIZ,2021,Q3,1.0906811439179582,1.1669355377791149,1.8718995186990623,0.4415780103274931,1.3286392896193293,-1.850319727505307,-0.5086194172635056,-0.9077403492946545,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,-0.39931406960113697,-0.4663956112170377,-0.4233650868277575,-0.7294833923044588
HST,2021,Q3,-0.5327275144928588,-0.2279527308387733,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.43143444003252285,0.06172522882556968,-0.8702868435652563,-1.0769566945657445,-0.5314809544797474,0.25747197118427884,0.19519999184740008,-0.5203719872584698,-0.7294833923044588
CHRW,2021,Q3,-0.0513136066435955,0.18988400831840752,1.4307162339991788,0.9171017415439104,-0.7400005061679545,-0.6037037372691586,0.3287660375110486,-1.299904582652182,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,0.29761174201621343,-0.18038468302899063,4.6825636930611285,20.642431532017973
AVB,2021,Q3,-0.7714853229231738,-0.13030335367022977,-0.6927845766027824,-0.5087063200225876,-0.005379869646880139,1.4717869427145642,-0.17112344938476454,1.157889145208087,0.29154098608965257,0.19188622596285604,-0.32264045357084836,-0.009746129393660255,0.016657449631311206,-0.8215993261462501,-0.7294833923044588
CTSH,2021,Q3,0.5740404673972751,0.8012559989067221,0.04242499772753109,0.6705977710150067,-0.15983929217783965,-0.1962398948857808,-0.0645943852279196,-0.31819894340657,0.1536613086105749,-0.05219973633374191,3.1909975581723176,-0.7359395216977357,-1.3546008204799511,1.0235993125469474,-0.7294833923044588
CBRE,2021,Q3,-0.05860405248440652,0.12298752689984765,0.1797198365424067,0.26785393395722973,-0.5453730924294002,-0.15309993990789802,0.06882283206584766,-0.7027978119087926,0.4947285888830116,0.3334936727601704,1.0054958670870084,-0.1804991106364393,-0.797918942933147,1.480018287423152,1.6604731688172363
FIS,2021,Q3,-0.6809337324335315,-0.42565865020614463,-0.767220943197515,-0.600386678199147,-0.6953041935867005,1.6543018104767557,-0.522037868794165,0.41620345365817346,0.43643971889955346,0.35985085459196875,0.07207260690111501,-0.35274907387490884,-0.559000303714518,-0.71238192751876,-0.7294833923044588
CME,2021,Q3,-0.42252093710861505,-1.6925669355412383,-0.19736261421682225,-0.4688793974504657,3.9778964758300224,-0.15481144519622286,-0.24839241018362174,1.2872768470495768,0.14036595718530304,-0.0703777330324802,0.764213121830733,-0.7658659418553203,-1.1931168920989323,-1.0240220160443245,-0.7282189675718235
JNPR,2021,Q3,0.22898779084908685,0.34721695027469573,-0.44997529171104017,-0.24242819737186672,-0.4624120482797088,0.1271739698649253,-0.38241994242198185,-0.3851396000266618,-0.5791786788534433,-0.84738153957299,-0.07742340154597623,-0.3510066577884078,-0.46142778960515846,0.027672478514113624,0.38348465252729047
KIM,2021,Q3,11.46495997933437,11.4583355189082,0.09748921222599698,0.46644358637760264,6.029858596431266,-1.2388982757850955,-0.6838037194560213,0.7122155680504894,-0.6667417729679849,-1.0208049532866448,-0.5580649048552548,0.04099750575494691,0.056079396998296664,-0.9057101692228678,-0.7294833923044588
BXP,2021,Q3,1.7272081962532913,1.9992524619075336,-0.4748186401178995,-0.4784610009893213,0.08724019020589176,0.5592000515349351,-0.15101137579534962,0.4847008241167533,-0.2460907922156657,-0.2110657989857981,-0.5563616771532952,1.2138868878191473,0.8468880599382935,-0.8037158235554132,-0.7294833923044588
GOOG,2021,Q3,1.1385984604124222,1.3415678392548112,0.5836145837551107,1.629543903297596,1.058173362523648,0.06452284499031155,0.4894663887845049,0.6166421973255746,0.031021646121946186,-0.006273304029151683,5.2834618555708595,-0.7993375800146596,-1.1705989433305422,0.40755387833003015,2.2347213863728594
VRSN,2021,Q3,-0.2074537496222734,-0.017149142468892334,-0.8307279185877691,2.9250084560420766,2.1295949242577192,0.4940623901255787,-1.346496218660194,1.3633555186391817,0.3235010490675717,0.1476176034579573,0.4816974164136529,-0.9778960302934917,6.517198427774754,0.38384834426985653,-0.14055627844971222
EL,2021,Q3,0.5802477436051486,0.4921299685793662,0.6725180315107442,0.3032343885154663,-0.13498863367472283,0.9481111631785917,1.261362170274834,0.6176481456266125,0.1966476489367717,0.10071847448784742,0.0801894580446691,0.6861343404947585,0.26560344749478515,0.4563195034488116,-0.38287067555774595
AMZN,2021,Q3,-0.3014599787918782,-0.33431360717203984,-0.3406616354331329,-0.3262588398782917,-0.8280222201737814,1.7654622209199369,0.9949965168089948,0.14267641053737068,-0.8776535567839282,-0.6238920965068886,-0.15710743121558243,0.20810459764342998,-0.40832694341848436,1.1209978113052812,0.32560518196010685
LEN,2021,Q3,3.664700048778907,0.9069426921452098,0.41925373263529564,1.1496885104234855,0.47111956709013664,-1.2158331518750574,-0.5175431585443819,-0.7103171448333142,0.2182471314408705,0.0,0.1633881871166786,-0.5431599887259172,-0.7077934156462736,0.5841401687830517,-0.47457289964505284
AMP,2021,Q3,6.977249323220381,7.304492594438798,2.318825445151009,-0.4221155404806223,1.462134490022365,-1.0055591411849736,0.2641904852377424,-0.12715491961368788,1.2714907526984773,1.2085903033819076,0.6084488631518673,0.1760567918634505,0.16188820063593082,-0.9296401728384176,-0.7294833923044588
PSA,2021,Q3,0.50941342646463,0.7380739324867357,0.17299366774483424,0.6915163237650208,2.5648515210708953,0.18110042192717726,0.3139292010926438,1.2279431853711906,0.6705989479665844,0.6029536454288563,0.275119822181116,-0.09555198798305617,-0.07685320098223901,-0.5840812686792258,-0.7294833923044588
TSN,2021,Q3,0.0676299348173957,-0.41698994874981327,0.008178063132500735,0.2216385977294995,-0.5771907237364594,-0.8448247277385013,-0.5119446591474116,-1.2133388716630846,0.495508278609115,0.5263759850858026,0.3349238655387476,-0.11209595873302103,-0.22329872726080024,1.5141285613047952,0.4741401260129767
DHI,2021,Q3,2.4380138062517607,-0.06125076621484631,0.6431879077290873,1.4919512567860003,0.12180533707047995,-1.0259519066723277,-0.2950450383003341,-0.753115692747283,-0.612785539980428,-0.9214172338506437,-0.4638400067618464,-0.48291235113232855,-0.7748370027372096,1.4136115027994782,-0.46160132426652617
LH,2021,Q3,0.42844099727377316,0.5457341864098048,0.16365931818610419,0.4824376170025696,0.0,-0.6019421103963004,-0.25728073360440007,-0.5070242539607386,1.0979943580203164,1.2194308852292823,0.2084681221117784,-0.12053407442662474,-0.228053797602557,0.4909397588698265,1.2081862804067172
TMO,2021,Q3,1.2553512985360102,1.102038939840347,0.0789523990880305,0.4278587544611174,0.4792471846322926,0.29010589202557413,0.32235168234966566,0.5186175380940123,1.0429928856502522,1.1328941127537877,0.3026768933184249,-0.18410885791669818,-0.18107913999447992,-0.04510649123828339,-0.1074719767612901
GILD,2021,Q3,-0.02875921464137686,-0.05910791408262987,1.3307840126819486,0.9680367928228379,1.4260870046075453,-0.8923830830882793,0.0663475156769548,-0.04311470045265768,0.4128399548477908,0.236182816496368,0.2671336959137773,0.49907432605663393,0.39109063634406804,-0.16983212848633664,-0.38469723337377215
VTRS,2021,Q3,-0.2993360627092388,-0.5243653247299243,-0.5533288267472162,-0.4430718791386149,-0.5098056740784874,-0.48753748158517013,-0.8480355183572025,-0.8939160257638299,-0.2706346202253035,-0.5096740705575686,-0.30433459707000776,0.35253790823175646,0.2230584492394402,-0.40369359194408766,-0.2760124948600991
MTB,2021,Q3,7.9142839029846686,13.407403121913667,-0.3226324677526505,-0.5482298732712002,1.1794806549963066,-0.7326257851944786,-0.7036931822058402,0.0,0.667191284163377,0.5712739165125065,0.40162165650086895,-0.6444946930005137,-0.881939605421776,-0.9883041988368019,-0.7294833923044588
BIIB,2021,Q3,0.2537978456513796,0.20681090732875432,-0.24137830950766495,-0.08582320854404925,-0.13163467415739835,0.35816523830567487,0.05423472994431383,0.1448382695421691,0.9808065894130156,0.9201223414631547,0.1749369138692433,0.0,-0.12590203332466604,-0.12234122071793137,-0.42354223199759666
PLD,2021,Q3,-0.7357482265621649,-0.4792475652923659,-0.4132189550053201,-0.13479881125692425,2.901073841565025,0.365506986085014,-0.174775268711387,1.4739901364236514,-0.20963331264943583,-0.3906472398787985,-0.29440055651240454,-0.22292324623361687,-0.2327207994112813,-0.8979155025030081,-0.7294833923044588
MKC,2021,Q3,-0.824420274516231,-1.137145333739178,0.06605369334005036,0.028301495542093793,0.0054596324992966065,0.20451475125172208,0.2467755209674235,0.13549613750215456,-0.6459219317294682,-0.7545989257091825,-0.47351169446981856,0.474885219677137,0.19739678477047834,-0.09513195075139104,-0.17611856312928587
STT,2021,Q3,11.372665942617814,11.342561460806996,-0.34133672828419426,-0.5884016808679209,0.7167745307313634,-0.7125092147453778,-0.7109511750631738,-0.18188857917190113,-0.424521857820066,-0.38237148031997004,-0.45184068798243004,-0.26057793829671944,-0.3075979512472748,-0.9956664716636143,-0.6614649174543488
