symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
ODFL,2021,Q4,1.0383069645145957,1.865449885689371,0.5023062897869169,1.6174518931402455,0.3722094539144234,0.4832863205808745,0.7069431993514894,0.6387538616808929,-0.2727774096795209,-0.161934559513393,11.170570356463172,-0.9343196694673794,-1.4597119701839507,1.1065110137097118,-0.7658919898310498,6
WRB,2021,Q4,4.003501736391695,5.268242583250049,-0.0192884402703094,-0.3002541461542563,-0.1458386361429795,-0.4205822123744756,-0.3500718049082908,-0.5991057038203562,0.1347261153979852,-0.1053506304876886,0.7454699420159754,-0.2617408861890367,-0.278218069977334,-0.426181895139273,-0.7658919898310498,7
NOW,2021,Q4,-0.3411110750305006,-0.1242348789304719,-0.6560184172413006,-0.5741625702448884,-0.8023673259710868,3.60243954651141,1.5703884984544003,1.456439540505245,0.7936599161798193,0.741724497015849,1.862299815591752,-0.1354071070902693,-0.4277374219676349,0.1030783928406709,0.0522725354350584,5
LVS,2021,Q4,0.548827081446186,0.8051119418911937,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,0.8902892230937788,0.6150865004053242,-0.86305363570306,-0.9677803093291172,-0.6230414954496882,2.8606709442417118,1.3068513726486837,-0.6692550109437629,2.648320627840647,10
NVR,2021,Q4,2.201805140102154,1.5822363864513105,1.0746457019754163,1.5989848349002855,0.0811391541624638,-0.2775523679269757,0.3466437266772442,-0.2725638488948979,3.779082739111052,3.9543463269170114,0.4847595368250094,-0.2153966124813736,-0.2568984676669645,1.683201750788185,-0.1435682826217418,11
CDW,2021,Q4,-0.1322021051156209,-0.0283360626229793,3.892572674554186,-0.0131325533300166,-0.6440019261621265,0.3592870366184671,1.6622344393525454,-0.7115091360109291,-0.220446254300542,-0.3619086780953752,-0.5645048058725733,3.341345113250947,1.3667610739887404,1.908199838386636,1.040135167530262,3
IEX,2021,Q4,1.292089910887832,1.154518219097667,-0.0507936280389805,0.3001981477320832,0.1818927625378512,0.4993516716999554,0.3035118856309187,0.5141111165952721,0.2268270231432035,0.1273308264771741,0.2997189901901586,-0.3439864064171291,-0.3869889369094579,0.0724713051246867,-0.0211817671258042,0
LDOS,2021,Q4,-0.2751445623994836,-0.0811803181381847,-0.0816500055583325,-0.141179751886648,-0.5690412878411055,-0.146526487917726,-0.2120609558911254,-0.9408766182629656,0.0028067931529672,-0.1475849089290663,-0.4390903871744301,0.5362094252783459,0.3251376569635116,0.9106138368231196,1.7487288436129311,4
TROW,2021,Q4,1.919138301128569,-0.200486296862488,0.6050026655181076,1.669180744740332,1.3716970312608256,-0.2988324584059016,0.1202287450202052,0.4263134708014794,0.0374306415942811,-0.097471439938841,6.464598502541408,-0.9335146638845452,-1.578962064443101,0.1569132548381839,-0.4354061648124235,12
TMUS,2021,Q4,-0.5165347427601674,-0.3563180463973965,-0.6722218225453477,-0.5889912120462757,-0.7729397945770158,1.219613374595866,-0.3972205646469028,-0.4763610428721188,-0.8455346788592681,0.222304444485113,-0.5073000756870413,0.6953652568243031,0.2677658680369014,-0.2684577123467948,0.8834833322437028,5
MKTX,2021,Q4,0.8491829954409851,1.1399976129188938,0.0788851810984719,0.693494328105548,1.0460986082056116,1.0876712647326647,0.9115754896518812,1.5846114326009269,0.7646531847851041,0.6566374308328162,7.088812053370147,-0.835596444873278,-1.578962064443101,-0.2124599054147199,-0.7658919898310498,12
AMCR,2021,Q4,-0.1873339105328911,-0.3864751414623567,0.1357923359737385,-0.072302907698932,-0.4076590960556732,-0.1799653703105447,-0.0657765472257496,-0.702550793773495,-0.4684316669927571,-0.7206054914492139,0.2799359680531939,0.5361348109600348,0.4672802747673145,0.477926965355406,0.10663063781678,4
CTVA,2021,Q4,0.1709436213422721,-0.0328965691618419,-0.6694864450051529,-0.5194651467856958,-0.5972675346116908,0.814103380710741,-0.6158537125880574,-0.2147668703926332,0.9907470441598504,0.8763791448326728,10.745074501767414,-0.9049674647547676,-1.3930213496814718,-0.4131919250080476,-0.4019247763324794,6
DD,2021,Q4,0.372028932856148,0.096661350462869,-0.6804200427542374,-0.5395580497168085,-0.5959022179627871,1.0387205097474783,-0.5445879316660817,-0.0162766867259404,-0.244133871387378,-0.2993807754108228,-0.2816876946088331,-0.365314399561441,-0.4266521262832817,-0.5017436255707022,-0.2030102075661,5
DOW,2021,Q4,0.1306896288459479,-0.0983605982453965,0.8223192338583816,0.4351788995850142,-0.1014231853847608,-1.0313051545081091,-0.3450692239152714,-1.0690161638421076,0.2682793383952349,0.5555262585969167,0.457723512983077,0.1644397258065103,0.0383963725438427,0.6687149352480947,0.2038336134777235,4
FOX,2021,Q4,1.0032183254872482,1.1254034247855609,-0.384445712867207,-0.2251130400337908,-0.3169851657089956,0.0001552841668871,-0.4408802167884041,-0.428816675900332,-0.0920153667152905,-0.2295803149797123,0.0137087611261169,-0.0094155802777936,-0.0644350251405053,-0.0729945798062125,0.4658812651137005,5
FOXA,2021,Q4,1.0032183254872482,1.1254034247855609,-0.384445712867207,-0.2251130400337908,-0.3169851657089956,0.0001552841668871,-0.4408802167884041,-0.428816675900332,-0.0920153667152905,-0.2295803149797123,0.0137087611261169,-0.0094155802777936,-0.0644350251405053,-0.0729945798062125,0.4658812651137005,5
WAB,2021,Q4,-0.0907154708124055,-0.406776853489061,-0.4549278076851888,-0.2544826321267914,-0.2893966932515796,0.0500857768502301,-0.513359992269465,-0.3510130361509467,0.0701311882739869,-0.0611234274584201,-0.1331235652493408,-0.3785540415191009,-0.4350236549758285,-0.1779100717554856,-0.1240896069081441,5
ATO,2021,Q4,-0.6071963439584112,-0.3815935505373004,-0.6712662194792864,-0.5710437406153984,-0.3289941279600623,0.9107699568287378,-0.571827218564787,0.3600443232489274,-0.8813064145580024,-0.71787222676835,-0.6505162389968098,0.2012173840130684,-0.0939048348071484,-0.8442644642262954,0.2010612375041571,5
TFX,2021,Q4,0.5175381137511101,0.25459417024547,-0.190551162688154,0.0800240445141964,0.1935308421256076,0.2984624743306879,0.0028746645555845,0.3388266094328687,0.8343395557895165,0.7552578173379124,0.0520710108496131,-0.2227413097724343,-0.3219414148004422,-0.1891212642692388,-0.2171126577670347,5
CE,2021,Q4,0.0844126835098762,-0.2103498945197771,1.2888191801707607,1.0721973150019846,0.5643316857895914,-0.7422103837309866,0.042550937592742,-0.3730743430580359,0.8327561993583188,0.9774641182987848,0.3219299289795699,0.2634591019853124,0.0592184950271148,0.3993819345344457,-0.0518225571051707,4
FANG,2021,Q4,-0.3916581378857457,-0.1563940438780177,0.618135209262696,1.0722539534234328,1.9601336096548476,-1.1960859069384904,-0.5352910597229765,-0.2377417806760259,0.3045977884358449,1.1687293540308894,0.5604431996906569,-0.1880722720548752,-0.1921453851087634,-0.3650962758145685,1.7390545321082085,15
LW,2021,Q4,0.9859281537193688,0.7468504889261955,1.462584609588217,-0.043237461097041,-0.4665479341588496,0.6666916669051357,1.3096512527083377,-0.0739889017699679,-0.2174946310963473,-0.2872320493347917,-0.2295381848394918,2.4650641784638285,1.229798998027157,0.7471429705705589,0.1954971594812853,3
JKHY,2021,Q4,-0.3521410824640467,-0.073158463048177,0.214445471074196,0.6463335230329383,0.2093779596846481,0.5335323780380508,0.5570861735075322,0.5669624340002078,0.339337628453958,0.3057487201339663,7.968513521981658,-0.8505835512224027,-1.2678679434621187,0.4192587194127666,-0.7658919898310498,12
KEYS,2021,Q4,1.0109640457306954,0.9289032867951263,0.4820362079448783,0.7778641384874939,0.4919581926692337,0.2789587445873657,0.5235134312051039,0.5280818454223292,0.157358754093217,0.0758148838589679,0.6108181782190528,-0.209783144459632,-0.3060862851948284,0.2274391468857811,-0.295993369526804,0
FTNT,2021,Q4,0.1119564609710507,0.3204241087003244,3.2000105166555977,0.6746716919476715,0.4247031865099083,1.083577517403299,2.170293069815409,1.230552240639675,-0.6275033381267395,-0.8019398476218265,1.8033243220564064,0.4922928144924752,0.4481308997195619,0.201670641995216,0.0795992922288088,3
ROL,2021,Q4,-0.7125825750170481,-0.4982758792660175,0.2496016977599904,0.650552371727123,-0.1784826894023464,0.9658831188989472,0.9480082435925372,0.6011339465159385,-0.6889867347973851,-1.0202433288617605,1.0957470680279149,-0.4116374248132269,-1.0945762872013858,1.177569743467603,1.6966472433274613,0
ANET,2021,Q4,1.6496088863347782,1.6526385463398872,0.2456768086952677,0.992973326104884,0.9040381848332808,0.6735328213108371,0.6971689304951393,1.1277167066872849,-0.706329583016899,-1.0463687120016232,12.169266158940486,-0.957222165234722,-1.5153987448019806,0.0605580490876071,-0.3785886452577761,6
CPRT,2021,Q4,1.5320252478778575,1.7314212356476224,0.4494480133576781,1.551298711613594,1.1846045023392109,0.4055105756185137,0.6095023175822742,1.0108205781467203,-0.7420235491554276,-0.9884362152454548,2.2049727416685543,-0.7354972842284504,-1.1382433320590315,0.2112385002813161,1.5420288350259723,0
CPAY,2021,Q4,-0.3599611759144432,-0.0808300017032989,0.5467029210725498,0.0058653050845763,0.849676636031122,-0.0533423082573994,0.2869986104681934,0.4206592218591657,1.366300250000681,1.3151921074239048,0.0216877145048958,1.0708500513865031,0.5934427166551426,-0.5914292478476217,18.78049015371548,2
BR,2021,Q4,-0.419184560223428,-0.1576353025237514,1.580200604852097,0.613540948268163,0.2052435319126888,-0.1407385804672415,0.6461528344662644,-0.0531548717672174,0.77592692762356,0.6562205566656051,0.1493323151063292,1.0872841263757065,0.7980390692082344,0.3896431286091092,3.0970343078896905,3
EVRG,2021,Q4,-0.9275115260989172,-0.8939228101487455,-0.6779851111492868,-0.5959268902563624,-0.5843902623301614,1.0831077528561674,-0.5073624534859537,0.0506972182151306,-0.8813064145580024,-0.2073849665023227,-0.5074902858089464,0.4466024543596464,0.2780473783984893,-0.7585792470948661,0.0206540871967593,5
MSCI,2021,Q4,0.2388792301049466,0.5030438873868043,-0.779039702636501,0.7370910029066933,1.2411319082371453,0.9761523918396712,-1.3042706288868604,1.570344711551273,0.6685243507555234,0.5290862652812813,-0.2266748680147295,-0.98268172190826,1.680576057667829,-0.2744722955164112,2.1190472235194795,16
TTWO,2021,Q4,0.369366366815784,0.6290110996921027,0.3368983715915161,0.7800584029347121,0.738356378405325,0.0770865648170762,0.2691199188485649,0.4839814752331251,-0.2255051724289512,-0.366844121166767,3.2988409682776294,-0.8819509585421684,-1.3746508152324284,0.026656688477255,2.097841960076956,0
HII,2021,Q4,-0.2470222683065621,-0.0341791503470173,-0.0448465522063619,-0.2147819937586959,-0.6032582038240548,-0.2618325818788771,-0.2616459937314588,-1.0943757667343577,0.835782868298551,1.2128760736012485,-0.1311576971846365,0.4756122127327335,0.4360916481055478,0.8334133763748928,2.005844686246465,4
NCLH,2021,Q4,-0.5209342810924348,-0.2734336603799564,-0.779039702636501,-0.6721135714929641,-0.9165366879253972,-2.7772917153944903,-0.1264134965144989,0.1870262372718404,-0.8813064145580024,-1.248367036142254,-0.7314143653558415,2.2855081419457424,1.1729013334576333,-0.8689255145285728,1.2211671421857209,10
CDNS,2021,Q4,0.2793481251189531,0.4562559127173864,0.3164226975882138,0.9353587756588948,0.5532500209233316,1.0647562530310348,1.0820723900887037,1.295783456863997,-0.2892297251156089,-0.5485932660264176,3.1480053280399667,-0.7671986568143541,-1.0916391439147344,0.3000188689092297,-0.2870203495709736,0
SBAC,2021,Q4,-0.4006442911401934,-0.2582419669810548,-0.779039702636501,-0.4694175063910453,-0.3524886894911213,2.041667146193089,-1.3042706288868604,1.3595526775113584,0.4249757383536611,0.3372057355563553,-0.5679797095648564,-0.98268172190826,3.051924528701589,-0.5843163933844061,0.2614920493106227,16
IQV,2021,Q4,-0.4948078747765856,-0.245274754474262,0.1208835049728406,-0.1508674950100448,-0.3175403230928522,0.5969976377142064,0.536147253143232,0.0941723737623047,0.5230234028454974,0.5919422322386063,-0.2965854443851258,1.0348304903358745,0.7525310748322989,0.0866876212496363,2.06030889268424,4
AOS,2021,Q4,0.1227488033412382,0.0458667178589314,0.5092538740122703,0.932330358821005,0.0210051798579829,0.1132445584795865,0.4022762600447747,0.0278087871356392,0.1044940054771007,-0.0656428981841336,5.625700543304867,-0.7789234466945013,-1.1277394286774365,1.0667864513414642,0.1310836927390735,12
MGM,2021,Q4,0.3514744174435436,0.5969889343057406,-0.4732501772137366,-0.5659625977557586,-0.6713463274219222,0.7239308320357725,-0.1080327076402303,-0.4909914597061309,-0.317703228201022,-0.3884007850289456,-0.573899440100753,1.9389856202409248,0.7360436533329198,-0.4720416058468038,2.1263368534426803,5
PKG,2021,Q4,1.0939884726241886,0.758252237601128,0.2366963157197864,0.4302136270615024,-0.2017187253062336,-0.3024943771277014,-0.0895854748478626,-0.5546242187733833,0.1593551096944806,0.7232934961786608,0.3419398290295026,0.0349010228085327,-0.0201449866814186,0.8933448667724535,0.2426455501502044,4
RMD,2021,Q4,0.2493892153092941,0.1013557482429134,0.3687599489521769,0.9747407853246494,0.5198225515647706,0.6698633342127565,0.7805767859389502,0.9081038947943428,0.0401307649989034,-0.1210640545469681,1.2849342328885365,-0.5441744700634892,-0.8138004779303244,0.3656460024154702,-0.144664106793145,0
BKR,2021,Q4,0.1841834873562936,0.0859614461655355,-0.4747204422610372,-0.3359038913706709,-0.546980279256972,-0.1225804632306559,-0.6403366585397631,-0.8808487610079141,-0.2954051215152875,-0.5010824113332111,0.14215436502357,-0.3732679758876452,-0.4319123535506882,0.1525145467998591,-0.0197626930923227,5
ALGN,2021,Q4,-0.109335050041703,0.0555276736752932,0.1222261640305607,0.6161906355197929,0.2973564846715223,1.010653619901617,0.8840157317372088,1.0737569924597443,0.335352108122538,0.5489958534496,9.683975942733811,-0.9322550016739204,-1.578962064443101,0.280250058083378,0.0554184292917141,12
ANSS,2021,Q4,1.2261239344937027,1.5370894538752535,-0.001579272101408,0.6157360718631081,1.0118818885587075,0.6115891082801607,0.440776552166451,1.123372482847631,-0.0735872784346272,-0.3199056056152957,0.2848314305873901,-0.7023447103573658,-0.9647642776818364,-0.2447743389327468,-0.7658919898310498,0
EG,2021,Q4,3.3101999265138677,3.935933452366406,-0.0491472349228646,-0.2152892163116685,0.0277127911613864,-1.0065029831539911,-0.7251286304969983,-0.9493109288339756,2.7090337897313086,2.7387198341634704,1.6048280628826883,-0.5028079313807479,-0.620137050764385,-0.4316778348475178,-0.7658919898310498,11
HLT,2021,Q4,-0.4492162088586696,-0.2297489735616889,-0.779039702636501,-0.2862053865474343,-0.3662780965111822,1.088603790832732,-1.3042706288868604,0.4664136149479752,-0.5585210394681933,-0.7859144791316562,-0.6245114807531273,-0.98268172190826,1.82431797757656,-0.127518937298998,1.4331525608417175,5
IT,2021,Q4,-0.6458604327503702,-0.3612981519125707,7.071475644212799,0.4619279327690587,0.1456557108282072,0.3782029006714075,2.1638185346720884,0.374099162968242,0.5012082269292915,0.3698522561638472,-0.1712818552617513,3.1287399092570523,1.2780568212466763,0.2992892299883362,-0.7658919898310498,13
AMD,2021,Q4,0.4651070705213516,0.3900835905095642,1.3639632745279475,2.403096168069822,0.3968555053703144,0.6728820680769653,1.278198458883128,0.8309557603540207,-0.3740871819606218,-0.6336740406780133,5.758234385115816,-0.8301960946403044,-1.3801124682732335,1.7200057330691183,0.0477215485889105,12
ARE,2021,Q4,-1.5361491043245965,-1.1056662052018231,-0.6980629233411094,-0.5712972266456309,-0.0445382459168113,1.4728006097046702,-0.3928997981178395,1.2102539568378787,-0.8813064145580024,-0.0884313931700667,-0.5066254887989841,-0.1998865423604459,-0.2012003490414352,-0.926936637657422,-0.7658919898310498,5
RJF,2021,Q4,5.505541921052445,-1.5359407905176106,0.1108794546175775,-0.3907744375423073,0.1524221420885967,-0.5486060706281494,-0.3462121994963743,-0.4594288108856219,2.52861115346182,2.513351896118981,6.80135457815759,-0.4395997985546091,-0.5234415368430897,-0.7289731205568738,-0.7579091373497907,12
SRE,2021,Q4,-1.0885002505621584,-0.8515266193921323,-0.3688888059102811,-0.3259149147595234,0.1437437015634916,-0.1820613785662318,-0.5306561117984501,-0.1372247896222213,-0.8813064145580024,-0.2219210965153901,-0.4556302570815516,0.2205219565567652,0.0636802101411631,-0.6440083146335139,1.1942742075886632,5
SNPS,2021,Q4,-0.2334454782907374,-0.0484900109760225,-0.1239581037697764,0.2546972139417202,0.2344034913469507,0.9408078830190678,0.5845867678384388,0.9619722277839876,0.3920141513310327,0.2299208992776399,2.8180010423285102,-0.7686487186606588,-1.5574615238048732,-0.0304521455005461,-0.0492022792000977,0
REG,2021,Q4,-0.5609018509885735,-1.5359407905176106,-0.5829408257446813,-0.4168303406703325,0.5539317393980882,0.6964359699034527,-0.3882697400153293,0.9538991683079714,-0.3417004122498375,-0.4876770348286682,-0.4291564611061575,-0.077068675424773,-0.1034091192549602,-0.8565327450661319,-0.5591228452539775,5
CBOE,2021,Q4,-0.097254268312259,-0.4845283142012684,0.0075790850031232,0.3040557645997597,0.3309612643397817,-0.0071422415537608,-0.0350158204357956,0.1585319530184865,-0.8813064145580024,-1.248367036142254,-0.7314143653558415,-0.3802733603164753,-0.5051012713623948,-0.0647708601292993,-0.2044650842619857,5
INCY,2021,Q4,1.3400923372043525,1.558113152222698,1.6663587338313044,3.735583055254756,2.6761307994118315,-0.8942379623114806,0.034342286101556,0.2819054293967146,-0.5438783837638226,-0.7437808650186283,11.105589621862215,-0.9663526982300514,-1.578962064443101,0.2902898614693164,-0.1855537240271786,6
IDXX,2021,Q4,-0.150341428862225,-0.2234070901255997,2.93694761913102,1.9610160323418848,0.4049559216807606,1.2191320871991895,2.23140433327125,1.343043473329373,0.342800239794676,0.248082709733947,0.9135287629535656,0.5505474141077897,0.3613843947490255,1.3427114298923415,0.0718447430973886,3
MAA,2021,Q4,-1.422546910003197,-1.123230246895937,-0.2466434678401871,-0.0108511089230091,1.4794624827068574,0.4499433963987254,0.0500187103194303,1.1776674844460426,0.5703230766760442,0.0232015037255457,-0.3550320739231369,0.0306929205692796,0.0542323428437394,-0.7443127054401032,-0.7658919898310498,15
D,2021,Q4,-0.5735074304640824,-0.5111654592899053,0.0620307386462583,-0.1273518595322731,1.2042507892834808,-0.49021696658617,-0.3388987916911398,0.1743033035763431,-0.8813064145580024,-0.6689894707515008,-0.6326769970660953,0.6607999755596912,0.5057137988417316,-0.7617399306071555,0.0420437795129355,5
HWM,2021,Q4,0.5726811417891019,-0.0517255517464037,-0.3981031206969116,-0.3663734536205766,-0.5007755800074852,0.6308355733985385,-0.0352023868381766,-0.1676967491510929,-0.3943464312990611,-0.6025646902516422,-0.1760632603803902,0.4454357476502019,0.4130787569162451,-0.0753623141648305,-0.2455317026288171,5
COO,2021,Q4,0.4493294121893055,0.078915458168239,-0.5024677217248894,-0.2071235813958018,0.0527175607061494,-0.4954919812343096,-0.8555957155422301,-0.4889865697204708,0.3841011912271775,0.5690635597262769,0.0486529680702453,-0.5851514031457422,-0.8716168177484327,-0.4380410450850861,-0.3960355329098435,5
